model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,548,multi-hop,97.3466,57.5463,58.8785,64.1978,0,1,1,0,307,280,281,324,13487308800,13583818752,18059231232,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,549,multi-hop,93.7892,61.6241,58.5743,68.409,0,0,0,1,276,292,265,292,14668136448,12080947200,14668136448,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,550,multi-hop,107.2226,48.8044,60.2877,52.2609,0,0,1,1,326,326,326,326,18282872832,18282872832,18282872832,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,551,semantic,82.1756,41.1175,41.4887,41.9372,0,1,0,1,292,346,346,346,20594982912,20594982912,20594982912,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,552,structural,71.7166,46.4585,40.4607,43.965,0,0,0,0,271,335,287,233,19306291200,14170103808,9339445248,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,553,semantic,81.4861,45.8443,49.1236,48.6648,0,1,0,0,307,315,269,315,17069875200,12448407552,17069875200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,554,multi-hop,72.7796,74.8641,64.3184,56.1539,0,1,1,0,153,306,306,306,16108388352,16108388352,16108388352,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,555,semantic,59.2336,40.5114,39.9847,62.0132,0,1,0,1,204,375,375,375,24192000000,24192000000,24192000000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,556,multi-hop,40.4575,38.6672,41.8696,42.5189,0,1,1,0,117,280,281,324,13487308800,13583818752,18059231232,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,557,multi-hop,104.8029,43.5976,41.7102,42.8944,0,0,0,1,294,294,294,294,14869757952,14869757952,14869757952,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,558,structural,110.126,46.4305,43.6591,43.8619,0,0,1,1,382,382,382,382,25103597568,25103597568,25103597568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,559,structural,72.8355,40.9923,39.4297,54.1789,0,0,0,0,206,6,6,257,6193152,6193152,11362541568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,560,multi-hop,99.8168,59.1148,52.6351,57.0075,0,1,0,0,290,290,290,290,14467891200,14467891200,14467891200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,561,structural,72.3646,57.3284,57.5436,63.1648,0,0,0,1,160,183,222,268,5761179648,8478425088,12356026368,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,562,semantic,99.4737,41.9629,41.4197,40.9379,0,1,0,0,321,321,312,300,17726349312,16746283008,15482880000,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,563,multi-hop,134.803,51.655,55.7019,53.3771,0,0,0,1,312,312,312,312,16746283008,16746283008,16746283008,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,564,semantic,127.7629,78.3448,76.5408,85.2833,0,1,0,0,411,411,411,411,29059817472,29059817472,29059817472,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,565,semantic,141.1152,66.99,58.8953,63.4665,0,1,0,0,368,368,368,368,23297261568,23297261568,23297261568,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,566,structural,52.5554,40.6473,40.8282,45.099,0,0,0,0,229,11,10,139,20815872,17203200,3323830272,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,567,semantic,83.2343,42.9911,42.636,76.336,0,1,0,1,247,380,380,380,24841420800,24841420800,24841420800,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,568,multi-hop,133.1701,57.9597,66.2968,72.3035,0,1,1,1,374,374,374,374,24063148032,24063148032,24063148032,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,569,multi-hop,101.5562,42.3502,49.8427,44.9268,0,1,1,0,338,329,338,217,18620915712,19653623808,8100814848,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,570,multi-hop,100.2472,40.5369,42.1121,42.2628,0,0,0,0,327,344,365,265,20357578752,22918963200,12080947200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,571,multi-hop,94.8535,70.8907,55.1489,52.915,0,0,1,1,322,322,322,322,17836965888,17836965888,17836965888,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,572,multi-hop,90.4276,67.698,61.1963,56.766,0,1,0,0,261,261,261,261,11718991872,11718991872,11718991872,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,573,multi-hop,113.1782,76.2795,72.5288,69.3275,0,1,0,0,347,374,345,347,24063148032,20476108800,20714201088,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,574,semantic,108.6546,40.0894,39.5175,44.708,0,1,0,0,359,234,359,335,9419784192,22171656192,19306291200,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,Tesla T4,42,HotpotQA,3,16,575,multi-hop,109.8265,41.1004,41.5918,40.967,0,0,0,0,288,250,288,288,10752000000,14269022208,14269022208,2.121,0.094,0.9,0.1,0.35,0.65,0.35,0.65
