model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,104,multi-hop,29.1965,0.0,37.9661,83.0615,0,1,0,0,66,322,322,322,12422172672,12422172672,12422172672,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,105,semantic,28.682,0.0,0.0,31.0727,0,1,1,0,119,375,375,375,16848000000,16848000000,16848000000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,106,semantic,30.6644,0.0,0.0,0.0,0,1,1,1,128,384,384,384,17666408448,17666408448,17666408448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,107,structural,33.36,0.0,0.0,0.0,0,1,1,1,27,283,283,283,9595302912,9595302912,9595302912,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,108,structural,29.8843,29.235,27.5099,0.0,0,0,0,1,16,272,241,271,8863875072,6958568448,8798819328,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,109,multi-hop,28.829,32.207,30.7256,28.5478,0,0,0,0,35,280,291,291,9392947200,10145461248,10145461248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,110,multi-hop,28.5652,28.9342,0.0,0.0,0,0,1,1,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,111,multi-hop,30.0638,72.9723,27.6085,0.0,0,0,0,1,28,284,284,284,9663234048,9663234048,9663234048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,112,semantic,29.2877,0.0,29.1484,90.0032,0,1,0,0,28,284,284,284,9663234048,9663234048,9663234048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,113,multi-hop,86.3796,0.0,37.5412,44.9788,0,1,0,0,93,349,349,349,14592734208,14592734208,14592734208,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,114,multi-hop,43.9151,0.0,61.4424,51.6067,0,1,0,0,48,304,304,304,11072176128,11072176128,11072176128,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,115,multi-hop,41.6084,80.2416,54.3256,0.0,0,0,0,1,78,334,334,334,13365301248,13365301248,13365301248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,116,semantic,0.0,0.0,0.0,0.0,1,1,1,1,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,117,multi-hop,31.0311,0.0,0.0,0.0,0,1,1,1,114,370,370,370,16401715200,16401715200,16401715200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,118,multi-hop,53.672,0.0,0.0,86.0512,0,1,1,0,25,281,281,281,9460159488,9460159488,9460159488,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,119,multi-hop,29.5899,53.4409,75.0583,41.12,0,0,0,0,86,342,342,342,14013222912,14013222912,14013222912,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,120,structural,86.9306,46.4888,69.8923,75.3585,0,0,0,0,64,320,320,320,12268339200,12268339200,12268339200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,121,multi-hop,64.6533,0.0,73.6099,58.6971,0,1,0,0,114,370,370,370,16401715200,16401715200,16401715200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,122,semantic,33.422,0.0,41.94,0.0,0,1,0,1,74,330,330,330,13047091200,13047091200,13047091200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,123,semantic,30.9613,0.0,28.4826,72.27,0,1,0,0,93,349,349,349,14592734208,14592734208,14592734208,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,124,multi-hop,89.2794,75.2454,35.5591,0.0,0,0,0,1,2,11,11,258,14496768,14496768,7974899712,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,125,semantic,61.6581,0.0,28.5922,28.4596,0,1,0,0,110,366,366,366,16049000448,16049000448,16049000448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,126,semantic,30.2267,0.0,0.0,0.0,0,1,1,1,83,339,339,339,13768455168,13768455168,13768455168,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,127,multi-hop,25.6158,61.9557,0.0,0.0,0,0,1,1,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,128,multi-hop,49.5699,0.0,0.0,0.0,0,1,1,1,118,374,374,374,16758263808,16758263808,16758263808,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,129,structural,27.5381,47.83,63.3175,57.7336,0,0,0,0,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,130,semantic,27.4704,0.0,0.0,0.0,0,1,1,1,119,375,375,375,16848000000,16848000000,16848000000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,131,semantic,44.7973,0.0,0.0,0.0,0,1,1,1,19,275,275,275,9060480000,9060480000,9060480000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,132,semantic,70.0573,0.0,0.0,0.0,0,1,1,1,67,323,323,323,12499448832,12499448832,12499448832,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,133,multi-hop,27.9835,0.0,26.4005,33.7956,0,1,0,0,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,134,structural,27.3228,27.4466,27.181,0.0,0,0,0,1,113,369,369,369,16313177088,16313177088,16313177088,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,135,multi-hop,27.9935,0.0,80.0612,38.4653,0,1,0,0,83,339,339,339,13768455168,13768455168,13768455168,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,136,semantic,27.8509,0.0,27.8526,25.7195,0,1,0,0,121,377,377,377,17028191232,17028191232,17028191232,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,137,semantic,28.6213,0.0,0.0,0.0,0,1,1,1,99,355,355,355,15098803200,15098803200,15098803200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,138,semantic,27.2702,0.0,43.9657,60.8496,0,1,0,0,109,361,365,365,15613498368,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,139,multi-hop,30.267,0.0,0.0,0.0,0,1,1,1,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,140,structural,23.6656,25.5614,45.5007,66.9862,0,0,0,0,95,351,351,351,14760465408,14760465408,14760465408,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,141,semantic,28.6538,0.0,0.0,0.0,0,1,1,1,29,285,285,285,9731404800,9731404800,9731404800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,142,multi-hop,29.4889,0.0,0.0,0.0,0,1,1,1,93,349,349,349,14592734208,14592734208,14592734208,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,143,semantic,28.1577,0.0,26.6317,44.2594,0,1,0,0,73,329,329,329,12968137728,12968137728,12968137728,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,144,multi-hop,0.0,24.6987,0.0,27.1441,1,0,1,0,118,374,374,374,16758263808,16758263808,16758263808,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,145,multi-hop,26.7616,0.0,0.0,0.0,0,1,1,1,27,283,283,283,9595302912,9595302912,9595302912,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,146,multi-hop,27.606,0.0,0.0,0.0,0,1,1,1,114,370,370,370,16401715200,16401715200,16401715200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,147,multi-hop,28.3186,0.0,0.0,40.2957,0,1,1,0,128,384,384,384,17666408448,17666408448,17666408448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,148,multi-hop,31.2229,0.0,0.0,0.0,0,1,1,1,80,336,336,336,13525843968,13525843968,13525843968,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,149,multi-hop,40.2661,27.1707,26.5259,0.0,0,0,0,1,101,357,357,357,15269409792,15269409792,15269409792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,150,semantic,61.9387,0.0,0.0,0.0,0,1,1,1,83,339,339,339,13768455168,13768455168,13768455168,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,151,structural,26.7461,29.2971,27.2511,69.0092,0,0,0,0,24,280,280,280,9392947200,9392947200,9392947200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,152,structural,26.8092,0.0,0.0,0.0,0,1,1,1,67,323,323,323,12499448832,12499448832,12499448832,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,153,structural,26.9792,27.3043,78.2066,0.0,0,0,0,1,85,341,341,341,13931394048,13931394048,13931394048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,154,multi-hop,0.0,32.7139,27.214,78.248,1,0,0,0,24,280,280,280,9392947200,9392947200,9392947200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,155,multi-hop,41.9058,0.0,0.0,0.0,0,1,1,1,4,13,13,236,20247552,20247552,6672826368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,156,structural,26.0067,56.2909,25.7171,0.0,0,0,0,1,102,358,358,358,15355072512,15355072512,15355072512,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,157,multi-hop,41.5107,0.0,0.0,0.0,0,1,1,1,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,158,multi-hop,27.779,0.0,25.476,36.2787,0,1,0,0,107,363,363,327,15786980352,15786980352,12810949632,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,159,structural,28.7808,26.2079,27.0952,54.5387,0,0,0,0,115,371,371,371,16490492928,16490492928,16490492928,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,160,semantic,33.15,0.0,0.0,0.0,0,1,1,1,64,320,320,320,12268339200,12268339200,12268339200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,161,multi-hop,33.0794,0.0,39.7148,69.4448,0,1,0,0,63,319,319,319,12191781888,12191781888,12191781888,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,162,multi-hop,32.1701,0.0,0.0,0.0,0,1,1,1,95,351,351,351,14760465408,14760465408,14760465408,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,163,multi-hop,44.7937,27.9711,27.8299,25.915,0,0,0,0,105,361,361,361,15613498368,15613498368,15613498368,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,164,semantic,36.7715,0.0,44.2584,27.5878,0,1,0,0,93,349,349,349,14592734208,14592734208,14592734208,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,165,multi-hop,61.4061,0.0,0.0,0.0,0,1,1,1,87,343,343,343,14095291392,14095291392,14095291392,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,166,multi-hop,48.3026,0.0,0.0,0.0,0,1,1,1,108,364,364,364,15874080768,15874080768,15874080768,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,167,multi-hop,29.0265,0.0,0.0,0.0,0,1,1,1,91,347,347,347,14425961472,14425961472,14425961472,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,168,semantic,28.3607,0.0,0.0,0.0,0,1,1,1,106,362,362,362,15700119552,15700119552,15700119552,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,169,multi-hop,28.0577,0.0,0.0,0.0,0,1,1,1,80,336,336,336,13525843968,13525843968,13525843968,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,170,multi-hop,53.5697,28.1484,29.263,0.0,0,0,0,1,2,42,14,258,211341312,23482368,7974899712,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,171,multi-hop,31.3053,0.0,35.0216,32.2324,0,1,0,0,149,405,405,405,19651507200,19651507200,19651507200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,172,structural,27.6135,0.0,32.7014,0.0,0,1,0,1,95,351,351,351,14760465408,14760465408,14760465408,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,173,multi-hop,34.3698,0.0,0.0,0.0,0,1,1,1,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,174,semantic,0.0,0.0,0.0,0.0,1,1,1,1,100,356,356,356,15183986688,15183986688,15183986688,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,175,multi-hop,46.7747,28.6774,40.9452,73.3917,0,0,0,0,106,362,362,362,15700119552,15700119552,15700119552,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,176,multi-hop,32.6755,0.0,0.0,0.0,0,1,1,1,76,332,332,332,13205716992,13205716992,13205716992,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,177,multi-hop,58.8463,0.0,35.5319,27.3076,0,1,0,0,139,395,395,395,18693043200,18693043200,18693043200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,178,structural,38.4671,43.4122,27.3619,0.0,0,0,0,1,117,373,373,373,16668767232,16668767232,16668767232,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,179,structural,71.0018,0.0,0.0,0.0,0,1,1,1,113,369,369,369,16313177088,16313177088,16313177088,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,180,semantic,29.058,0.0,34.455,0.0,0,1,0,1,3,237,259,259,6729495552,8036840448,8036840448,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,181,structural,0.0,0.0,0.0,0.0,1,1,1,1,76,332,332,332,13205716992,13205716992,13205716992,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,182,multi-hop,29.9925,0.0,0.0,27.273,0,1,1,0,6,245,252,262,7191475200,7608287232,8224100352,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,183,multi-hop,32.7225,0.0,0.0,51.7208,0,1,1,0,58,314,314,314,11812589568,11812589568,11812589568,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,184,structural,26.775,26.5768,27.7781,26.6088,0,0,0,0,86,342,342,342,14013222912,14013222912,14013222912,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,185,multi-hop,29.5311,0.0,0.0,28.4672,0,1,1,0,12,34,35,268,138498048,146764800,8605089792,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,186,semantic,35.2125,0.0,0.0,0.0,0,1,1,1,85,341,341,341,13931394048,13931394048,13931394048,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,187,multi-hop,28.3111,0.0,26.9543,0.0,0,1,0,1,113,369,369,369,16313177088,16313177088,16313177088,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,188,multi-hop,78.2696,0.0,28.4311,28.6468,0,1,0,0,16,272,272,272,8863875072,8863875072,8863875072,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,189,structural,38.2343,0.0,0.0,0.0,0,1,1,1,194,450,450,450,24261120000,24261120000,24261120000,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,190,structural,30.2792,28.7853,28.3619,26.4617,0,0,0,0,106,362,362,362,15700119552,15700119552,15700119552,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,191,structural,0.0,34.1231,0.0,45.2131,1,0,1,0,2,12,176,222,17252352,3711172608,5904617472,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,192,multi-hop,33.1161,0.0,42.8109,32.9435,0,1,0,0,64,320,320,320,12268339200,12268339200,12268339200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,193,semantic,53.3155,0.0,61.9395,48.4369,0,1,0,0,139,395,395,395,18693043200,18693043200,18693043200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,194,multi-hop,67.2423,28.5005,30.2186,45.2437,0,0,0,0,2,15,13,258,26956800,20247552,7974899712,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,195,multi-hop,46.396,23.7014,24.1089,0.0,0,0,0,1,111,367,367,279,16136819712,16136819712,9325974528,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,196,multi-hop,27.5574,0.0,39.8253,41.5426,0,1,0,0,114,370,370,370,16401715200,16401715200,16401715200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,197,semantic,51.4117,0.0,0.0,0.0,0,1,1,1,35,291,291,291,10145461248,10145461248,10145461248,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,198,semantic,0.0,0.0,0.0,0.0,1,1,1,1,139,395,395,395,18693043200,18693043200,18693043200,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,199,semantic,36.5336,0.0,0.0,0.0,0,1,1,1,90,346,346,346,14342934528,14342934528,14342934528,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,200,multi-hop,0.0,27.0765,25.6736,0.0,1,0,0,1,93,349,349,349,14592734208,14592734208,14592734208,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,5,16,201,multi-hop,31.0464,0.0,0.0,31.0059,0,1,1,0,109,365,365,365,15961420800,15961420800,15961420800,6.054,0.032,0.9,0.1,0.35,0.65,0.35,0.65
