model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,431,multi-hop,60.7018,61.8478,29.0775,56.0518,0,0,0,0,15,271,271,271,21658632192,21658632192,21658632192,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,432,structural,63.5833,33.479,64.1191,0.0,0,0,0,1,66,322,322,322,30577655808,30577655808,30577655808,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,433,structural,64.9041,69.8012,71.8117,0.0,0,0,0,1,41,297,297,297,26013892608,26013892608,26013892608,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,434,multi-hop,33.504,59.4114,27.9267,0.0,0,0,0,1,111,367,367,367,39721402368,39721402368,39721402368,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,435,structural,33.0946,29.8425,0.0,0.0,0,0,1,1,105,361,361,361,38433226752,38433226752,38433226752,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,436,multi-hop,28.1261,0.0,29.5005,29.0001,0,1,0,0,17,273,273,273,21979496448,21979496448,21979496448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,437,multi-hop,27.9584,0.0,0.0,65.5809,0,1,1,0,134,390,390,390,44856115200,44856115200,44856115200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,438,multi-hop,24.9701,56.7559,25.5895,0.0,0,0,0,1,45,270,301,301,21499084800,26719322112,26719322112,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,439,semantic,48.7332,0.0,28.9575,29.0484,0,1,0,0,21,116,277,129,3968335872,22628302848,4907630592,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,440,multi-hop,29.4647,0.0,0.0,0.0,0,1,1,1,63,319,319,319,30010540032,30010540032,30010540032,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,441,multi-hop,49.6352,0.0,0.0,39.9995,0,1,1,0,111,367,367,367,39721402368,39721402368,39721402368,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,442,semantic,29.1229,0.0,0.0,63.9361,0,1,1,0,156,412,412,412,50059542528,50059542528,50059542528,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,443,structural,39.8906,39.4081,39.1364,54.2847,0,0,0,0,11,267,267,267,21023981568,21023981568,21023981568,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,444,multi-hop,44.7757,0.0,40.4503,44.4445,0,1,0,0,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,445,structural,65.6313,30.157,67.8554,67.5388,0,0,0,0,1,8,8,8,18874368,18874368,18874368,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,446,structural,52.2034,53.1432,51.554,0.0,0,0,0,1,106,362,362,362,38646448128,38646448128,38646448128,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,447,multi-hop,36.029,29.9749,0.0,0.0,0,0,1,1,103,359,359,359,38008553472,38008553472,38008553472,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,448,multi-hop,49.3715,29.263,0.0,0.0,0,0,1,1,81,337,337,295,33492860928,33492860928,25664716800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,449,semantic,61.8608,0.0,0.0,0.0,0,1,1,1,83,339,339,339,33891581952,33891581952,33891581952,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,450,structural,49.8025,51.482,67.5412,53.7613,0,0,0,0,76,332,332,332,32506380288,32506380288,32506380288,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,451,semantic,45.733,0.0,0.0,0.0,0,1,1,1,97,353,353,353,36748689408,36748689408,36748689408,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,452,structural,41.2974,29.6909,62.9118,68.197,0,0,0,0,110,366,366,366,39505231872,39505231872,39505231872,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,453,multi-hop,45.0186,0.0,30.1204,44.0093,0,1,0,0,96,352,352,352,36540776448,36540776448,36540776448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,454,multi-hop,65.2128,32.9189,31.0198,0.0,0,0,0,1,96,352,352,352,36540776448,36540776448,36540776448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,455,semantic,38.0854,0.0,40.1119,0.0,0,1,0,1,163,419,419,419,51775045632,51775045632,51775045632,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,456,semantic,31.6809,0.0,62.9947,28.8415,0,1,0,0,20,276,276,276,22465216512,22465216512,22465216512,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,457,multi-hop,28.0262,0.0,0.0,27.5309,0,1,1,0,137,393,393,393,45548863488,45548863488,45548863488,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,458,multi-hop,42.4107,0.0,46.654,39.9077,0,1,0,0,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,459,multi-hop,26.6852,0.0,26.7667,26.8985,0,1,0,0,26,282,282,282,23452581888,23452581888,23452581888,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,460,structural,43.966,29.2376,0.0,0.0,0,0,1,1,111,367,367,367,39721402368,39721402368,39721402368,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,461,semantic,46.5259,0.0,39.4487,0.0,0,1,0,1,158,414,414,414,50546737152,50546737152,50546737152,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,462,structural,32.203,30.8246,54.2348,0.0,0,0,0,1,107,363,363,363,38860259328,38860259328,38860259328,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,463,semantic,42.9469,0.0,0.0,0.0,0,1,1,1,73,329,329,329,31921569792,31921569792,31921569792,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,464,multi-hop,25.9947,27.2855,26.5843,0.0,0,0,0,1,47,303,303,265,27075575808,27075575808,20710195200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,465,semantic,0.0,0.0,48.8502,47.0455,1,1,0,0,102,358,358,358,37797101568,37797101568,37797101568,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,466,semantic,0.0,0.0,30.0632,0.0,1,1,0,1,99,355,355,355,37166284800,37166284800,37166284800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,467,structural,0.0,0.0,0.0,0.0,1,1,1,1,116,372,372,372,40811102208,40811102208,40811102208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,468,structural,55.7826,28.8438,66.3489,30.322,0,0,0,0,37,293,293,293,25317900288,25317900288,25317900288,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,469,multi-hop,66.1853,67.5058,68.0989,67.173,0,0,0,0,91,347,347,347,35510059008,35510059008,35510059008,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,470,multi-hop,43.0606,0.0,42.7893,68.0577,0,1,0,0,135,391,391,391,45086441472,45086441472,45086441472,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,471,structural,30.4029,57.4026,60.7961,0.0,0,0,0,1,63,298,319,319,26189365248,30010540032,30010540032,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,472,multi-hop,48.2531,65.0269,0.0,0.0,0,0,1,1,116,372,372,372,40811102208,40811102208,40811102208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,473,semantic,51.8987,0.0,39.5212,38.9751,0,1,0,0,114,370,370,370,40373452800,40373452800,40373452800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,474,multi-hop,29.2529,0.0,30.0293,29.1507,0,1,0,0,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,475,multi-hop,42.4218,0.0,0.0,30.0959,0,1,1,0,137,393,393,393,45548863488,45548863488,45548863488,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,476,multi-hop,29.439,29.2495,0.0,0.0,0,0,1,1,61,317,317,317,29635411968,29635411968,29635411968,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,477,multi-hop,38.2719,39.2284,0.0,0.0,0,0,1,1,47,303,303,303,27075575808,27075575808,27075575808,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,478,structural,43.7994,46.1949,45.4649,30.3309,0,0,0,0,5,64,64,185,1207959552,1207959552,10093363200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,479,structural,37.3567,30.7936,30.1982,0.0,0,0,0,1,96,352,352,352,36540776448,36540776448,36540776448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,480,semantic,28.5841,0.0,0.0,0.0,0,1,1,1,78,334,334,334,32899203072,32899203072,32899203072,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,481,multi-hop,38.0383,40.2981,39.9279,39.4313,0,0,0,0,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,482,structural,43.1735,56.6449,0.0,0.0,0,0,1,1,114,370,370,370,40373452800,40373452800,40373452800,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,483,structural,22.7133,23.0046,22.6659,22.9298,0,0,0,0,5,64,64,218,1207959552,1207959552,14015397888,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,484,multi-hop,64.999,66.5647,43.4326,0.0,0,0,0,1,111,367,367,367,39721402368,39721402368,39721402368,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,485,multi-hop,54.7852,29.7444,0.0,0.0,0,0,1,1,110,366,366,366,39505231872,39505231872,39505231872,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,486,multi-hop,56.8779,0.0,64.9721,62.7625,0,1,0,0,110,366,366,366,39505231872,39505231872,39505231872,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,487,semantic,29.5211,0.0,0.0,29.1682,0,1,1,0,122,378,378,378,42138206208,42138206208,42138206208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,488,multi-hop,29.0282,0.0,31.149,30.416,0,1,0,0,45,301,301,301,26719322112,26719322112,26719322112,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,489,multi-hop,42.6095,0.0,34.302,0.0,0,1,0,1,142,398,398,398,46715240448,46715240448,46715240448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,490,structural,27.0873,35.4911,26.3572,26.2817,0,0,0,0,32,288,288,288,24461180928,24461180928,24461180928,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,491,structural,29.5311,34.0085,32.8478,0.0,0,0,0,1,5,64,73,261,1207959552,1571586048,20089700352,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,492,structural,37.3612,27.1487,47.6414,27.5574,0,0,0,0,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,493,multi-hop,29.6764,0.0,0.0,60.2833,0,1,1,0,85,341,341,341,34292662272,34292662272,34292662272,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,494,multi-hop,49.2912,50.0708,22.7544,23.098,0,0,0,0,100,356,356,356,37375967232,37375967232,37375967232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,495,structural,0.0,60.7173,0.0,0.0,1,0,1,1,121,377,377,377,41915547648,41915547648,41915547648,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,496,structural,37.4109,29.7601,29.103,0.0,0,0,0,1,34,290,290,290,24802099200,24802099200,24802099200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,497,semantic,48.9311,0.0,49.7839,0.0,0,1,0,1,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,498,multi-hop,39.8427,0.0,51.0112,34.0269,0,1,0,0,53,309,309,309,28158492672,28158492672,28158492672,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,499,semantic,0.0,0.0,27.7067,27.41,1,1,0,0,86,342,342,342,34494087168,34494087168,34494087168,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,500,structural,34.1653,49.1862,33.5808,28.6732,0,0,0,0,58,314,314,314,29077143552,29077143552,29077143552,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,501,multi-hop,0.0,0.0,43.2088,53.6324,1,1,0,0,94,350,350,350,36126720000,36126720000,36126720000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,502,multi-hop,28.6509,26.014,26.0228,29.9713,0,0,0,0,32,288,288,288,24461180928,24461180928,24461180928,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,503,structural,30.8149,32.3059,43.9456,40.6079,0,0,0,0,96,352,352,352,36540776448,36540776448,36540776448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,504,structural,57.5933,0.0,0.0,0.0,0,1,1,1,201,457,457,457,61592076288,61592076288,61592076288,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,505,multi-hop,44.2907,39.4337,43.1752,30.2522,0,0,0,0,106,362,362,362,38646448128,38646448128,38646448128,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,506,multi-hop,32.0357,0.0,0.0,30.524,0,1,1,0,111,367,367,367,39721402368,39721402368,39721402368,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,507,multi-hop,38.8279,39.9511,39.3275,38.7835,0,0,0,0,11,267,267,267,21023981568,21023981568,21023981568,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,508,structural,41.5793,0.0,0.0,0.0,0,1,1,1,34,290,290,290,24802099200,24802099200,24802099200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,509,structural,29.1742,28.785,29.2129,0.0,0,0,0,1,46,302,302,302,26897154048,26897154048,26897154048,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,510,semantic,28.4384,0.0,0.0,0.0,0,1,1,1,110,366,366,366,39505231872,39505231872,39505231872,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,511,structural,29.8322,0.0,29.4686,29.9458,0,1,0,0,90,346,346,346,35305684992,35305684992,35305684992,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,512,multi-hop,28.7862,29.4554,0.0,0.0,0,0,1,1,17,273,273,273,21979496448,21979496448,21979496448,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,513,multi-hop,37.2402,0.0,46.7465,0.0,0,1,0,1,122,378,378,378,42138206208,42138206208,42138206208,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,514,multi-hop,32.9304,38.4706,0.0,0.0,0,0,1,1,91,347,347,347,35510059008,35510059008,35510059008,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,515,structural,38.7223,40.418,0.0,0.0,0,0,1,1,121,377,377,377,41915547648,41915547648,41915547648,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,516,multi-hop,43.5032,0.0,30.4211,31.3183,0,1,0,0,55,311,311,311,28524183552,28524183552,28524183552,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,517,multi-hop,29.5725,0.0,29.4324,30.4012,0,1,0,0,125,381,381,381,42809720832,42809720832,42809720832,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,518,multi-hop,50.7316,0.0,50.1399,51.1001,0,1,0,0,58,314,314,314,29077143552,29077143552,29077143552,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,519,structural,31.72,29.2365,29.606,0.0,0,0,0,1,101,343,329,357,34696101888,31921569792,37586239488,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,520,semantic,30.1126,0.0,50.1626,31.7601,0,1,0,0,100,356,356,356,37375967232,37375967232,37375967232,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,521,structural,50.8513,28.0828,28.4558,0.0,0,0,0,1,119,375,375,375,41472000000,41472000000,41472000000,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,522,multi-hop,47.4168,0.0,0.0,0.0,0,1,1,1,34,290,290,290,24802099200,24802099200,24802099200,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,4,16,523,semantic,44.8722,0.0,61.5502,0.0,0,1,0,1,150,406,406,406,48612114432,48612114432,48612114432,5.995,0.022,0.9,0.1,0.35,0.65,0.35,0.65
