model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,95,semantic,29.6766,0.0,30.1263,63.361,0,1,0,0,86,342,342,342,34494087168,34494087168,34494087168,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,96,multi-hop,30.1267,30.8942,0.0,0.0,0,0,1,1,3,259,259,259,19782991872,19782991872,19782991872,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,97,structural,46.6482,45.0941,40.5283,0.0,0,0,0,1,105,361,361,361,38433226752,38433226752,38433226752,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,98,multi-hop,25.494,0.0,0.0,26.3379,0,1,1,0,3,33,116,259,321159168,3968335872,19782991872,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,99,semantic,27.4472,0.0,29.3144,28.9172,0,1,0,0,35,291,291,291,24973443072,24973443072,24973443072,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,100,semantic,49.3527,0.0,0.0,0.0,0,1,1,1,46,302,302,302,26897154048,26897154048,26897154048,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,101,multi-hop,31.4505,44.7461,49.3738,0.0,0,0,0,1,103,359,359,359,38008553472,38008553472,38008553472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,102,multi-hop,31.1494,0.0,0.0,0.0,0,1,1,1,107,363,363,363,38860259328,38860259328,38860259328,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,103,semantic,30.0027,0.0,30.5115,30.2866,0,1,0,0,70,326,326,326,31342067712,31342067712,31342067712,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,104,multi-hop,31.5198,0.0,0.0,31.2601,0,1,1,0,112,368,368,368,39938162688,39938162688,39938162688,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,105,semantic,31.6016,0.0,31.2957,30.7297,0,1,0,0,109,365,365,365,39289651200,39289651200,39289651200,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,106,semantic,26.7972,0.0,0.0,0.0,0,1,1,1,1,15,105,16,66355200,3251404800,75497472,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,107,structural,36.5741,34.1677,0.0,0.0,0,0,1,1,107,363,363,363,38860259328,38860259328,38860259328,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,108,structural,63.1857,0.0,0.0,0.0,0,1,1,1,82,338,338,338,33691926528,33691926528,33691926528,5.641,0.019,0.9,0.1,0.35,0.65,0.35,0.65
