model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,94,semantic,44.4958,0.0,47.2256,0.0,0,1,0,1,11,60,267,191,1445068800,28615974912,14643765248,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,95,semantic,57.2562,0.0,59.6274,62.2753,0,1,0,0,86,340,313,326,46402764800,39325540352,42660036608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,96,multi-hop,63.0758,68.4573,0.0,0.0,0,0,1,1,3,259,259,259,26926850048,26926850048,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,97,structural,96.1989,101.692,102.6815,0.0,0,0,0,1,105,361,361,361,52311891968,52311891968,52311891968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,98,multi-hop,44.2519,0.0,0.0,49.8325,0,1,1,0,3,14,107,259,78675968,4595720192,26926850048,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,99,semantic,54.5082,0.0,54.5947,53.3847,0,1,0,0,35,265,290,248,28188876800,33758412800,24688197632,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,100,semantic,82.6775,0.0,84.499,54.5952,0,1,0,0,46,302,302,302,36610015232,36610015232,36610015232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,101,multi-hop,52.3022,55.6925,52.6391,54.0246,0,0,0,0,103,352,346,359,49736056832,48054960128,51733864448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,102,multi-hop,52.7779,0.0,52.7267,54.2309,0,1,0,0,107,342,363,363,46950285312,52893130752,52893130752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,103,semantic,54.2838,0.0,54.6706,56.0165,0,1,0,0,70,290,286,299,33758412800,32833568768,35886276608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,104,multi-hop,55.3275,0.0,61.7779,63.4773,0,1,0,0,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,105,semantic,65.9227,0.0,70.2822,70.0867,0,1,0,0,109,365,365,365,53477580800,53477580800,53477580800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,106,semantic,42.5951,0.0,0.0,0.0,0,1,1,1,1,6,6,6,14450688,14450688,14450688,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,107,structural,50.0005,47.7315,0.0,47.0081,0,0,1,0,107,363,284,363,52893130752,32375963648,52893130752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,108,structural,52.8066,56.7095,0.0,0.0,0,0,1,1,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,109,multi-hop,56.1334,59.6281,59.8043,61.3107,0,0,0,0,143,399,340,363,63904555008,46402764800,52893130752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,110,multi-hop,62.5915,52.9818,53.1008,0.0,0,0,0,1,32,288,288,288,33294385152,33294385152,33294385152,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,111,multi-hop,53.5945,54.8724,53.0954,52.3881,0,0,0,0,15,150,271,271,9031680000,29479804928,29479804928,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,112,semantic,53.0801,0.0,0.0,0.0,0,1,1,1,119,375,355,375,56448000000,50587443200,56448000000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,113,multi-hop,0.0,0.0,80.9204,79.5693,1,1,0,0,90,319,346,346,40847679488,48054960128,48054960128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,114,multi-hop,80.0257,0.0,84.0827,52.7281,0,1,0,0,67,323,323,323,41878495232,41878495232,41878495232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,115,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,265,290,291,28188876800,33758412800,33991630848,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,116,semantic,46.3217,0.0,0.0,0.0,0,1,1,1,43,298,297,279,35646636032,35407798272,31246000128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,117,multi-hop,51.3069,51.7084,0.0,0.0,0,0,1,1,87,343,343,343,47225249792,47225249792,47225249792,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,118,multi-hop,49.8191,0.0,50.8474,48.5877,0,1,0,0,102,343,329,336,47225249792,43448803328,45317357568,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,119,multi-hop,64.4298,72.3442,72.1808,70.6943,0,0,0,0,104,360,360,360,52022476800,52022476800,52022476800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,120,structural,39.7619,40.1576,40.7114,40.4571,0,0,0,0,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,121,multi-hop,55.2003,0.0,0.0,57.7595,0,1,1,0,113,369,368,369,54656114688,54360276992,54656114688,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,122,semantic,0.0,0.0,0.0,0.0,1,1,1,1,119,347,344,351,48333135872,47501017088,49453867008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,123,semantic,42.4744,0.0,43.6687,43.0484,0,1,0,0,1,74,111,6,2198110208,4945747968,14450688,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,124,multi-hop,75.0419,52.7414,53.7544,0.0,0,0,0,1,1,7,6,102,19668992,14450688,4176248832,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,125,semantic,77.6604,0.0,84.8525,72.3313,0,1,0,0,118,374,345,345,56147345408,47777587200,47777587200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,126,semantic,53.4065,0.0,54.6556,0.0,0,1,0,1,59,315,315,315,39829708800,39829708800,39829708800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,127,multi-hop,53.3063,54.8066,52.0145,56.861,0,0,0,0,36,221,100,273,19605168128,4014080000,29916536832,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,128,multi-hop,56.974,0.0,0.0,0.0,0,1,1,1,122,378,378,378,57354780672,57354780672,57354780672,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,129,structural,49.024,52.857,52.2013,0.0,0,0,0,1,46,302,302,302,36610015232,36610015232,36610015232,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,130,semantic,52.6744,0.0,48.2074,49.9666,0,1,0,0,90,346,346,346,48054960128,48054960128,48054960128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,131,semantic,67.6686,0.0,76.4607,0.0,0,1,0,1,126,382,382,382,58575060992,58575060992,58575060992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,132,semantic,54.7769,61.2399,60.0853,0.0,0,0,0,1,99,355,309,316,50587443200,38326837248,40082997248,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,133,multi-hop,60.1443,0.0,69.7176,71.1736,0,1,0,0,102,343,329,336,47225249792,43448803328,45317357568,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,134,structural,69.6257,76.9107,53.9193,54.8934,0,0,0,0,18,174,274,274,12153028608,30136107008,30136107008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,135,multi-hop,57.0683,0.0,0.0,53.3201,0,1,1,0,56,312,299,226,39074660352,35886276608,20502315008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,136,semantic,45.8065,0.0,48.2729,48.6162,0,1,0,0,18,271,274,274,29479804928,30136107008,30136107008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,137,semantic,53.704,57.1789,57.4828,58.2401,0,0,0,0,59,315,269,315,39829708800,29046284288,39829708800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,138,semantic,81.8301,0.0,0.0,0.0,0,1,1,1,78,334,334,334,44779470848,44779470848,44779470848,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,139,multi-hop,44.8308,43.949,44.3586,45.4264,0,0,0,0,121,375,377,359,56448000000,57051717632,51733864448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,140,structural,50.6002,50.2363,50.6531,51.2835,0,0,0,0,2,11,10,202,48570368,40140800,16379052032,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,141,semantic,66.6013,0.0,0.0,76.5089,0,1,1,0,66,322,322,322,41619587072,41619587072,41619587072,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,142,multi-hop,0.0,45.5005,45.7111,44.6439,1,0,0,0,19,177,275,275,12575711232,30356480000,30356480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,143,semantic,41.3671,0.0,0.0,0.0,0,1,1,1,85,317,329,330,40337088512,43448803328,43713331200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,144,multi-hop,68.6516,0.0,0.0,0.0,0,1,1,1,122,378,378,378,57354780672,57354780672,57354780672,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,145,multi-hop,53.5374,0.0,0.0,52.828,0,1,1,0,71,327,309,327,42922156032,38326837248,42922156032,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,146,multi-hop,49.0069,0.0,50.5699,54.2212,0,1,0,0,106,362,331,353,52602109952,43978661888,50019049472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,147,multi-hop,42.4369,0.0,0.0,42.4663,0,1,1,0,1,6,6,257,14450688,14450688,26512596992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,148,multi-hop,52.7464,54.9823,0.0,0.0,0,0,1,1,98,354,354,354,50302844928,50302844928,50302844928,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,149,multi-hop,53.7816,57.2289,57.3097,0.0,0,0,0,1,135,391,391,391,61367656448,61367656448,61367656448,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,150,semantic,46.0484,0.0,47.2556,0.0,0,1,0,1,80,315,324,303,39829708800,42138206208,36852867072,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,151,structural,62.9529,0.0,0.0,69.5014,0,1,1,0,35,265,290,291,28188876800,33758412800,33991630848,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,152,structural,97.4637,102.0657,99.1645,0.0,0,0,0,1,130,386,326,386,59808186368,42660036608,59808186368,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,153,structural,68.6401,73.1248,0.0,0.0,0,0,1,1,85,341,341,341,46676123648,46676123648,46676123648,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,154,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,35,265,290,291,28188876800,33758412800,33991630848,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,155,multi-hop,75.8448,0.0,0.0,0.0,0,1,1,1,68,324,324,324,42138206208,42138206208,42138206208,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,156,structural,52.0328,55.3048,54.0629,54.6019,0,0,0,0,13,266,269,79,28402024448,29046284288,2505187328,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,157,multi-hop,73.9812,0.0,0.0,74.7896,0,1,1,0,82,338,338,338,45858455552,45858455552,45858455552,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,158,multi-hop,54.9637,0.0,66.5991,83.8465,0,1,0,0,158,414,414,414,68799725568,68799725568,68799725568,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,159,structural,51.476,53.7149,46.2599,0.0,0,0,0,1,70,290,286,320,33758412800,32833568768,41104179200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,160,semantic,53.0295,0.0,0.0,0.0,0,1,1,1,16,272,272,272,29697769472,29697769472,29697769472,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,161,multi-hop,53.5743,0.0,52.3401,52.3883,0,1,0,0,63,319,319,319,40847679488,40847679488,40847679488,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,162,multi-hop,54.8913,55.3361,55.4354,54.1661,0,0,0,0,82,329,338,217,43448803328,45858455552,18901901312,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,163,multi-hop,52.8093,59.9587,0.0,0.0,0,0,1,1,107,342,363,363,46950285312,52893130752,52893130752,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,164,semantic,40.4301,0.0,41.1501,42.46,0,1,0,0,19,177,275,275,12575711232,30356480000,30356480000,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,165,multi-hop,87.0647,0.0,76.381,101.309,0,1,0,0,81,337,337,337,45587505152,45587505152,45587505152,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,166,multi-hop,51.3912,0.0,50.3562,50.2077,0,1,0,0,100,356,356,356,50872844288,50872844288,50872844288,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,167,multi-hop,49.9769,55.7766,55.3295,50.6843,0,0,0,0,36,221,100,273,19605168128,4014080000,29916536832,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,168,semantic,42.941,0.0,44.1235,42.9049,0,1,0,0,20,199,236,276,15896158208,22356819968,30577655808,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,169,multi-hop,41.1465,0.0,0.0,0.0,0,1,1,1,118,374,354,354,56147345408,50302844928,50302844928,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,170,multi-hop,49.5081,48.2009,49.0996,0.0,0,0,0,1,4,21,163,260,177020928,10665009152,27135180800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,171,multi-hop,42.1593,0.0,44.03,44.6426,0,1,0,0,90,327,346,333,42922156032,48054960128,44511731712,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,172,structural,51.9934,57.8216,56.2058,61.0252,0,0,0,0,5,183,113,206,13442752512,5125578752,17034149888,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,173,multi-hop,61.4413,64.7741,66.2123,65.2367,0,0,0,0,52,308,299,299,38079168512,35886276608,35886276608,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,174,semantic,65.7019,0.0,72.597,79.9043,0,1,0,0,105,361,361,361,52311891968,52311891968,52311891968,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,175,multi-hop,107.6133,91.2476,65.3592,0.0,0,0,0,1,20,199,236,276,15896158208,22356819968,30577655808,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,176,multi-hop,47.2707,0.0,50.2675,49.2607,0,1,0,0,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,177,multi-hop,66.9233,0.0,74.1055,77.1614,0,1,0,0,114,370,370,370,54952755200,54952755200,54952755200,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,178,structural,54.7021,60.577,60.5025,63.1157,0,0,0,0,101,357,357,335,51159048192,51159048192,45048012800,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,179,structural,40.906,41.6631,44.554,43.776,0,0,0,0,48,174,304,304,12153028608,37096521728,37096521728,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,180,semantic,72.3318,0.0,0.0,0.0,0,1,1,1,92,348,348,348,48612114432,48612114432,48612114432,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,181,structural,46.5191,48.7207,48.8195,47.1107,0,0,0,0,112,368,368,368,54360276992,54360276992,54360276992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,182,multi-hop,42.891,0.0,0.0,41.7907,0,1,1,0,1,6,6,257,14450688,14450688,26512596992,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,183,multi-hop,48.7807,0.0,47.5879,48.4571,0,1,0,0,116,303,372,372,36852867072,55548444672,55548444672,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,184,structural,52.9833,54.011,57.0643,83.7985,0,0,0,0,12,55,195,268,1214259200,15263539200,28830728192,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,185,multi-hop,70.8305,56.6275,53.7429,54.6741,0,0,0,0,93,338,341,341,45858455552,46676123648,46676123648,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,186,semantic,54.2509,0.0,52.8956,53.2508,0,1,0,0,108,364,364,311,53184954368,53184954368,38824583168,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,187,multi-hop,44.8201,46.218,47.1417,0.0,0,0,0,1,62,318,318,318,40591982592,40591982592,40591982592,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,188,multi-hop,51.3186,0.0,54.2706,53.298,0,1,0,0,59,315,269,274,39829708800,29046284288,30136107008,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,3,16,189,structural,50.2278,52.2747,52.8906,52.4519,0,0,0,0,23,279,279,279,31246000128,31246000128,31246000128,5.543,0.021,0.9,0.1,0.35,0.65,0.35,0.65
