model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,285,structural,12.3264,0.0,0.0,0.0,0,1,1,1,35,291,291,291,11099308032,11099308032,11099308032,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,286,multi-hop,25.2874,0.0,0.0,0.0,0,1,1,1,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,287,structural,16.8175,17.1368,23.8844,0.0,0,0,0,1,109,365,365,365,17462067200,17462067200,17462067200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,288,multi-hop,12.4686,0.0,27.5702,13.1731,0,1,0,0,85,341,341,341,15241183232,15241183232,15241183232,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,289,multi-hop,30.5025,0.0,13.7015,13.6304,0,1,0,0,24,280,280,280,10276044800,10276044800,10276044800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,290,semantic,18.0466,0.0,0.0,0.0,0,1,1,1,123,379,379,379,18827313152,18827313152,18827313152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,291,multi-hop,18.3998,19.719,14.7685,14.9738,0,0,0,0,68,324,324,324,13759414272,13759414272,13759414272,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,292,multi-hop,14.9246,0.0,0.0,15.3259,0,1,1,0,111,367,367,367,17653956608,17653956608,17653956608,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,293,multi-hop,16.7498,16.9301,25.2184,18.7771,0,0,0,0,6,99,128,262,1284636672,2147483648,8997306368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,294,multi-hop,15.8838,16.2725,0.0,0.0,0,0,1,1,105,361,361,361,17081434112,17081434112,17081434112,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,295,semantic,12.0426,0.0,30.8258,0.0,0,1,0,1,87,343,343,343,15420489728,15420489728,15420489728,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,296,multi-hop,15.5836,23.219,14.0845,0.0,0,0,0,1,22,278,278,278,10129768448,10129768448,10129768448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,297,multi-hop,11.9747,30.5221,11.8669,0.0,0,0,0,1,236,492,492,492,31727812608,31727812608,31727812608,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,298,structural,20.1183,27.5615,17.3552,13.4748,0,0,0,0,104,360,360,360,16986931200,16986931200,16986931200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,299,semantic,27.9324,0.0,13.0028,19.4348,0,1,0,0,17,273,273,273,9768665088,9768665088,9768665088,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,300,multi-hop,26.6535,0.0,25.3532,27.5327,0,1,0,0,72,328,328,328,14101250048,14101250048,14101250048,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,301,multi-hop,19.3535,25.1008,0.0,0.0,0,0,1,1,77,333,333,333,14534443008,14534443008,14534443008,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,302,structural,22.2568,12.2477,19.9872,0.0,0,0,0,1,103,359,359,359,16892690432,16892690432,16892690432,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,303,semantic,0.0,0.0,28.5032,11.2546,1,1,0,0,22,278,278,278,10129768448,10129768448,10129768448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,304,multi-hop,19.9289,0.0,25.7511,22.8793,0,1,0,0,87,343,343,343,15420489728,15420489728,15420489728,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,305,multi-hop,22.7433,0.0,13.6554,22.11,0,1,0,0,107,363,363,363,17271226368,17271226368,17271226368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,306,semantic,11.2086,0.0,0.0,0.0,0,1,1,1,7,114,263,107,1703411712,9066119168,1500643328,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,307,semantic,24.6564,30.5984,0.0,0.0,0,0,1,1,93,349,349,349,15964700672,15964700672,15964700672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,308,multi-hop,30.55,24.5964,26.0868,0.0,0,0,0,1,145,401,401,401,21076508672,21076508672,21076508672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,309,multi-hop,21.8587,0.0,0.0,18.733,0,1,1,0,14,270,270,270,9555148800,9555148800,9555148800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,310,structural,23.5052,14.957,22.4702,20.902,0,0,0,0,21,277,277,277,10057023488,10057023488,10057023488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,311,multi-hop,13.0254,31.2958,30.7714,0.0,0,0,0,1,89,345,345,345,15600844800,15600844800,15600844800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,312,multi-hop,24.8791,30.7899,13.2475,30.2755,0,0,0,0,86,342,342,342,15330705408,15330705408,15330705408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,313,structural,28.4668,29.7257,0.0,28.5421,0,0,1,0,94,350,350,350,16056320000,16056320000,16056320000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,314,structural,24.3811,28.4582,0.0,0.0,0,0,1,1,77,333,333,333,14534443008,14534443008,14534443008,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,315,multi-hop,19.0555,24.0674,27.5165,0.0,0,0,0,1,84,340,340,340,15151923200,15151923200,15151923200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,316,semantic,24.1171,0.0,0.0,24.4268,0,1,1,0,132,388,388,388,19732103168,19732103168,19732103168,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,317,multi-hop,26.4347,0.0,30.885,31.1326,0,1,0,0,107,363,363,363,17271226368,17271226368,17271226368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,318,multi-hop,20.9025,0.0,0.0,0.0,0,1,1,1,134,390,390,390,19936051200,19936051200,19936051200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,319,semantic,21.3792,0.0,0.0,0.0,0,1,1,1,74,330,330,330,14273740800,14273740800,14273740800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,320,multi-hop,21.9515,0.0,0.0,0.0,0,1,1,1,178,434,434,434,24688197632,24688197632,24688197632,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,321,multi-hop,15.8228,29.1726,0.0,0.0,0,0,1,1,120,376,376,376,18530435072,18530435072,18530435072,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,322,multi-hop,15.4473,13.9188,20.0714,0.0,0,0,0,1,89,345,345,345,15600844800,15600844800,15600844800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,323,structural,0.0,0.0,0.0,0.0,1,1,1,1,141,397,397,397,20658126848,20658126848,20658126848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,324,semantic,17.4075,0.0,0.0,0.0,0,1,1,1,11,267,267,267,9343991808,9343991808,9343991808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,325,semantic,21.2465,0.0,24.1753,28.5397,0,1,0,0,128,384,384,384,19327352832,19327352832,19327352832,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,326,multi-hop,34.6165,14.6879,32.7997,0.0,0,0,0,1,116,372,372,372,18138267648,18138267648,18138267648,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,327,structural,23.0776,0.0,0.0,0.0,0,1,1,1,146,402,402,402,21181759488,21181759488,21181759488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,328,multi-hop,29.3728,0.0,15.4398,31.3529,0,1,0,0,27,283,283,283,10497425408,10497425408,10497425408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,329,multi-hop,21.7504,19.421,25.5421,0.0,0,0,0,1,105,361,361,361,17081434112,17081434112,17081434112,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,330,structural,28.889,21.2219,26.1616,0.0,0,0,0,1,173,429,429,429,24122621952,24122621952,24122621952,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,331,multi-hop,20.5245,0.0,22.6014,30.3956,0,1,0,0,24,280,280,280,10276044800,10276044800,10276044800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,332,multi-hop,30.4518,0.0,0.0,0.0,0,1,1,1,108,364,364,364,17366515712,17366515712,17366515712,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,333,semantic,0.0,0.0,20.4494,0.0,1,1,0,1,115,371,371,371,18040881152,18040881152,18040881152,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,334,semantic,18.2094,0.0,30.2208,25.4694,0,1,0,0,22,278,278,278,10129768448,10129768448,10129768448,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,335,multi-hop,14.2054,22.7123,14.0082,26.5617,0,0,0,0,134,390,390,390,19936051200,19936051200,19936051200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,336,multi-hop,28.3124,0.0,24.3095,13.6767,0,1,0,0,97,353,353,353,16332750848,16332750848,16332750848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,337,structural,17.2788,13.9416,24.2932,0.0,0,0,0,1,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,338,multi-hop,0.0,0.0,0.0,17.9711,1,1,1,0,113,369,369,369,17846894592,17846894592,17846894592,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,339,multi-hop,16.6082,0.0,25.2199,24.4385,0,1,0,0,73,329,329,329,14187364352,14187364352,14187364352,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,340,semantic,25.1439,0.0,0.0,0.0,0,1,1,1,109,365,365,365,17462067200,17462067200,17462067200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,341,semantic,12.4781,0.0,0.0,0.0,0,1,1,1,86,342,342,342,15330705408,15330705408,15330705408,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,342,multi-hop,19.5584,0.0,0.0,0.0,0,1,1,1,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,343,structural,21.9969,14.0833,20.5716,0.0,0,0,0,1,94,350,350,350,16056320000,16056320000,16056320000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,344,multi-hop,23.2198,17.495,18.4498,0.0,0,0,0,1,176,432,432,432,24461180928,24461180928,24461180928,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,345,semantic,17.9318,0.0,0.0,0.0,0,1,1,1,54,310,310,310,12596019200,12596019200,12596019200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,346,semantic,18.266,0.0,24.8242,0.0,0,1,0,1,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,347,structural,22.9515,17.4342,0.0,0.0,0,0,1,1,97,353,353,353,16332750848,16332750848,16332750848,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,348,structural,18.5977,22.9401,0.0,0.0,0,0,1,1,129,385,385,385,19428147200,19428147200,19428147200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,349,semantic,0.0,0.0,19.2275,0.0,1,1,0,1,100,356,356,356,16611540992,16611540992,16611540992,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,350,semantic,24.4348,0.0,0.0,0.0,0,1,1,1,117,373,373,373,18235916288,18235916288,18235916288,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,351,multi-hop,11.3826,12.7419,30.6137,0.0,0,0,0,1,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,352,structural,16.0522,14.9649,15.7398,0.0,0,0,0,1,99,355,355,355,16518348800,16518348800,16518348800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,353,semantic,23.9637,0.0,12.5633,31.297,0,1,0,0,109,365,365,365,17462067200,17462067200,17462067200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,354,semantic,25.0053,0.0,0.0,0.0,0,1,1,1,150,406,406,406,21605384192,21605384192,21605384192,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,355,semantic,0.0,0.0,0.0,0.0,1,1,1,1,150,406,406,406,21605384192,21605384192,21605384192,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,356,multi-hop,11.8641,11.1512,10.9571,0.0,0,0,0,1,72,328,328,328,14101250048,14101250048,14101250048,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,357,structural,17.7036,0.0,14.6987,0.0,0,1,0,1,79,335,335,335,14709555200,14709555200,14709555200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,358,multi-hop,22.465,17.3537,20.0315,0.0,0,0,0,1,71,327,327,327,14015397888,14015397888,14015397888,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,359,structural,31.0289,32.1016,32.1966,0.0,0,0,0,1,94,350,350,350,16056320000,16056320000,16056320000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,360,structural,26.5664,30.9917,0.0,0.0,0,0,1,1,124,380,380,380,18926796800,18926796800,18926796800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,361,semantic,34.466,0.0,20.0041,0.0,0,1,0,1,44,300,300,300,11796480000,11796480000,11796480000,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,362,multi-hop,22.2066,32.6364,14.0328,0.0,0,0,0,1,102,358,358,358,16798711808,16798711808,16798711808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,363,structural,27.3512,0.0,0.0,0.0,0,1,1,1,130,386,386,386,19529203712,19529203712,19529203712,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,364,semantic,31.7056,0.0,0.0,0.0,0,1,1,1,56,312,312,312,12759072768,12759072768,12759072768,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,365,semantic,27.4022,0.0,0.0,20.0906,0,1,1,0,96,352,352,352,16240345088,16240345088,16240345088,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,366,multi-hop,28.3353,30.7359,15.1009,0.0,0,0,0,1,34,290,290,290,11023155200,11023155200,11023155200,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,367,semantic,29.808,0.0,27.0811,12.781,0,1,0,0,87,343,343,343,15420489728,15420489728,15420489728,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,368,semantic,28.2447,0.0,0.0,0.0,0,1,1,1,112,368,368,368,17750294528,17750294528,17750294528,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,369,semantic,22.6258,0.0,0.0,0.0,0,1,1,1,87,343,343,343,15420489728,15420489728,15420489728,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,370,multi-hop,26.8062,0.0,0.0,18.0214,0,1,1,0,11,154,114,267,3108503552,1703411712,9343991808,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,371,semantic,21.926,0.0,0.0,0.0,0,1,1,1,49,305,305,305,12192972800,12192972800,12192972800,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,372,multi-hop,26.7499,0.0,0.0,0.0,0,1,1,1,107,363,363,363,17271226368,17271226368,17271226368,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,373,multi-hop,24.1462,0.0,13.4453,13.8256,0,1,0,0,92,348,348,348,15873343488,15873343488,15873343488,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,374,structural,19.8267,24.7219,0.0,0.0,0,0,1,1,140,396,396,396,20554186752,20554186752,20554186752,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,375,structural,28.0412,13.7473,14.7622,29.315,0,0,0,0,93,349,349,349,15964700672,15964700672,15964700672,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,376,multi-hop,18.2043,24.8982,0.0,0.0,0,0,1,1,96,352,352,352,16240345088,16240345088,16240345088,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
meta-llama/Llama-3.2-1B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,377,structural,27.3495,12.8594,28.24,24.6003,0,0,0,0,87,343,343,343,15420489728,15420489728,15420489728,6.088,0.021,0.9,0.1,0.35,0.65,0.35,0.65
