model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,227,semantic,0.0,0.0,0.0,0.0,1,1,1,1,84,340,340,340,34091827200,34091827200,34091827200,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,228,structural,27.3221,36.2302,23.7731,0.0,0,0,0,1,41,297,297,297,26013892608,26013892608,26013892608,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,229,multi-hop,27.4058,0.0,0.0,26.4309,0,1,1,0,40,296,296,296,25839009792,25839009792,25839009792,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,230,structural,30.5148,28.8795,0.0,0.0,0,0,1,1,82,338,338,338,33691926528,33691926528,33691926528,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,231,semantic,42.6936,0.0,0.0,52.0145,0,1,1,0,101,357,357,357,37586239488,37586239488,37586239488,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,232,structural,27.5389,32.7135,44.9577,0.0,0,0,0,1,2,70,72,258,1445068800,1528823808,19630522368,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,233,structural,33.8302,0.0,0.0,0.0,0,1,1,1,102,358,358,358,37797101568,37797101568,37797101568,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,234,semantic,22.8249,0.0,0.0,0.0,0,1,1,1,1,44,73,49,570949632,1571586048,708083712,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,235,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,84,340,340,340,34091827200,34091827200,34091827200,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,236,multi-hop,39.2513,0.0,0.0,0.0,0,1,1,1,147,403,403,403,47896363008,47896363008,47896363008,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,237,structural,31.3227,0.0,0.0,0.0,0,1,1,1,96,352,352,352,36540776448,36540776448,36540776448,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,238,multi-hop,41.6357,0.0,29.5659,0.0,0,1,0,1,52,308,308,308,27976531968,27976531968,27976531968,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,239,structural,35.3013,30.2452,0.0,0.0,0,0,1,1,83,339,339,339,33891581952,33891581952,33891581952,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,240,multi-hop,25.3426,0.0,26.7618,26.7128,0,1,0,0,20,276,276,276,22465216512,22465216512,22465216512,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,241,multi-hop,29.8826,0.0,0.0,0.0,0,1,1,1,106,362,362,362,38646448128,38646448128,38646448128,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,242,multi-hop,25.8035,26.4434,26.1621,0.0,0,0,0,1,143,399,399,399,46950285312,46950285312,46950285312,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,243,multi-hop,29.9618,31.9415,0.0,0.0,0,0,1,1,5,261,261,261,20089700352,20089700352,20089700352,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,244,semantic,41.7974,0.0,0.0,0.0,0,1,1,1,78,334,334,334,32899203072,32899203072,32899203072,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,245,multi-hop,27.6365,27.2594,27.4365,0.0,0,0,0,1,161,417,417,417,51281952768,51281952768,51281952768,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,246,structural,25.5967,25.1374,25.8106,0.0,0,0,0,1,134,390,390,390,44856115200,44856115200,44856115200,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,247,structural,40.0206,0.0,0.0,0.0,0,1,1,1,11,267,267,267,21023981568,21023981568,21023981568,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,248,semantic,29.9169,0.0,0.0,0.0,0,1,1,1,139,395,395,395,46013644800,46013644800,46013644800,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,249,multi-hop,34.1256,0.0,30.2426,38.7037,0,1,0,0,103,359,359,359,38008553472,38008553472,38008553472,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,250,semantic,27.5141,0.0,0.0,0.0,0,1,1,1,123,379,379,379,42361454592,42361454592,42361454592,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,251,multi-hop,55.3594,34.6443,41.3385,0.0,0,0,0,1,51,307,307,307,27795161088,27795161088,27795161088,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,252,multi-hop,0.0,0.0,0.0,33.9939,1,1,1,0,34,290,290,290,24802099200,24802099200,24802099200,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,253,multi-hop,29.1479,0.0,0.0,0.0,0,1,1,1,117,373,373,373,41030811648,41030811648,41030811648,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,254,multi-hop,37.9883,30.4836,0.0,0.0,0,0,1,1,3,259,259,259,19782991872,19782991872,19782991872,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,255,multi-hop,24.9824,38.8796,25.9258,0.0,0,0,0,1,121,377,377,377,41915547648,41915547648,41915547648,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,256,multi-hop,42.9375,36.4523,0.0,56.0109,0,0,1,0,45,301,301,301,26719322112,26719322112,26719322112,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,257,semantic,26.9953,0.0,0.0,0.0,0,1,1,1,83,339,339,339,33891581952,33891581952,33891581952,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,258,multi-hop,31.5127,0.0,0.0,28.6476,0,1,1,0,46,302,302,302,26897154048,26897154048,26897154048,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,259,multi-hop,22.7975,0.0,0.0,0.0,0,1,1,1,1,163,242,257,7835516928,17271226368,19478642688,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,260,structural,33.2212,29.6147,57.8856,0.0,0,0,0,1,11,146,99,267,6286344192,2890432512,21023981568,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,261,semantic,25.4771,0.0,0.0,0.0,0,1,1,1,11,267,267,267,21023981568,21023981568,21023981568,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,262,multi-hop,23.0102,23.0275,23.0657,0.0,0,0,0,1,123,379,379,379,42361454592,42361454592,42361454592,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,263,semantic,57.7927,0.0,0.0,0.0,0,1,1,1,136,392,392,392,45317357568,45317357568,45317357568,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,264,semantic,35.6246,32.7103,34.7919,33.945,0,0,0,0,95,351,351,351,36333453312,36333453312,36333453312,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,265,semantic,32.9538,0.0,0.0,0.0,0,1,1,1,61,317,317,317,29635411968,29635411968,29635411968,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,266,semantic,0.0,0.0,0.0,0.0,1,1,1,1,206,462,462,462,62947196928,62947196928,62947196928,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,267,structural,30.3168,49.3584,0.0,0.0,0,0,1,1,32,288,288,288,24461180928,24461180928,24461180928,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,268,structural,25.609,26.1469,25.7771,0.0,0,0,0,1,112,368,368,368,39938162688,39938162688,39938162688,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,269,semantic,31.9852,0.0,0.0,0.0,0,1,1,1,67,323,323,323,30767874048,30767874048,30767874048,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,270,multi-hop,48.9729,0.0,0.0,0.0,0,1,1,1,120,376,376,376,41693478912,41693478912,41693478912,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,271,multi-hop,31.3244,0.0,37.8083,33.1386,0,1,0,0,24,280,280,280,23121100800,23121100800,23121100800,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,272,semantic,30.0249,0.0,0.0,0.0,0,1,1,1,19,275,275,275,22302720000,22302720000,22302720000,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,273,multi-hop,38.1001,38.75,0.0,0.0,0,0,1,1,21,277,277,277,22628302848,22628302848,22628302848,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,274,multi-hop,28.138,0.0,0.0,0.0,0,1,1,1,110,366,366,366,39505231872,39505231872,39505231872,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,275,multi-hop,32.9976,0.0,27.8584,46.3117,0,1,0,0,83,339,339,339,33891581952,33891581952,33891581952,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,276,multi-hop,29.6374,0.0,0.0,0.0,0,1,1,1,35,291,291,291,24973443072,24973443072,24973443072,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,277,structural,42.3115,40.4066,39.6743,0.0,0,0,0,1,25,281,281,281,23286546432,23286546432,23286546432,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,278,multi-hop,39.0763,0.0,0.0,0.0,0,1,1,1,88,344,344,344,34898706432,34898706432,34898706432,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,279,structural,34.1021,33.0326,58.605,0.0,0,0,0,1,144,400,400,400,47185920000,47185920000,47185920000,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,280,multi-hop,29.562,29.6522,30.0977,0.0,0,0,0,1,58,314,314,314,29077143552,29077143552,29077143552,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,281,semantic,37.3439,0.0,0.0,0.0,0,1,1,1,111,367,367,367,39721402368,39721402368,39721402368,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,282,semantic,28.6302,0.0,0.0,0.0,0,1,1,1,36,292,292,292,25145376768,25145376768,25145376768,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,283,structural,33.9546,56.3576,45.6727,36.123,0,0,0,0,28,284,284,284,23786422272,23786422272,23786422272,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,284,multi-hop,38.7853,0.0,0.0,0.0,0,1,1,1,121,377,377,377,41915547648,41915547648,41915547648,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,285,structural,35.2335,0.0,0.0,0.0,0,1,1,1,35,291,291,291,24973443072,24973443072,24973443072,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,286,multi-hop,31.3394,0.0,0.0,0.0,0,1,1,1,96,352,352,352,36540776448,36540776448,36540776448,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,287,structural,31.9813,0.0,0.0,0.0,0,1,1,1,96,352,352,352,36540776448,36540776448,36540776448,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,288,multi-hop,63.3933,0.0,0.0,0.0,0,1,1,1,112,368,368,368,39938162688,39938162688,39938162688,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,289,multi-hop,43.1206,0.0,0.0,0.0,0,1,1,1,103,359,359,359,38008553472,38008553472,38008553472,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,290,semantic,32.8492,0.0,0.0,0.0,0,1,1,1,100,356,356,356,37375967232,37375967232,37375967232,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,291,multi-hop,32.708,32.5729,35.4985,0.0,0,0,0,1,107,363,363,363,38860259328,38860259328,38860259328,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,292,multi-hop,51.9874,0.0,0.0,37.4703,0,1,1,0,19,275,275,275,22302720000,22302720000,22302720000,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,293,multi-hop,44.9991,40.9785,49.995,0.0,0,0,0,1,24,280,280,280,23121100800,23121100800,23121100800,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,294,multi-hop,30.7025,44.5101,62.9511,0.0,0,0,0,1,51,307,307,307,27795161088,27795161088,27795161088,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,295,semantic,34.019,0.0,0.0,0.0,0,1,1,1,143,399,399,399,46950285312,46950285312,46950285312,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,296,multi-hop,42.5034,58.2773,47.0431,0.0,0,0,0,1,127,383,383,383,43260346368,43260346368,43260346368,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,297,multi-hop,45.3492,0.0,0.0,0.0,0,1,1,1,78,334,334,334,32899203072,32899203072,32899203072,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,298,structural,23.1225,22.9602,0.0,23.0767,0,0,1,0,4,117,63,260,4037050368,1170505728,19936051200,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,299,semantic,39.536,0.0,0.0,0.0,0,1,1,1,131,387,387,387,44168675328,44168675328,44168675328,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,300,multi-hop,32.4054,0.0,0.0,0.0,0,1,1,1,116,372,372,372,40811102208,40811102208,40811102208,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,301,multi-hop,45.0019,0.0,0.0,0.0,0,1,1,1,105,361,361,361,38433226752,38433226752,38433226752,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,302,structural,29.6493,0.0,0.0,0.0,0,1,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,303,semantic,0.0,0.0,0.0,0.0,1,1,1,1,110,366,366,366,39505231872,39505231872,39505231872,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,304,multi-hop,29.0927,0.0,0.0,0.0,0,1,1,1,50,306,306,306,27614380032,27614380032,27614380032,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,305,multi-hop,62.284,0.0,0.0,47.9741,0,1,1,0,45,301,301,301,26719322112,26719322112,26719322112,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,306,semantic,38.5941,0.0,0.0,0.0,0,1,1,1,123,379,379,379,42361454592,42361454592,42361454592,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,307,semantic,24.8116,0.0,0.0,0.0,0,1,1,1,1,58,58,58,992083968,992083968,992083968,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,308,multi-hop,30.4336,0.0,0.0,0.0,0,1,1,1,111,367,367,367,39721402368,39721402368,39721402368,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,309,multi-hop,41.6428,0.0,0.0,0.0,0,1,1,1,111,367,367,367,39721402368,39721402368,39721402368,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,310,structural,24.8414,0.0,0.0,0.0,0,1,1,1,83,339,339,339,33891581952,33891581952,33891581952,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,311,multi-hop,30.3263,0.0,0.0,0.0,0,1,1,1,122,378,378,378,42138206208,42138206208,42138206208,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,312,multi-hop,47.5208,0.0,0.0,0.0,0,1,1,1,88,344,344,344,34898706432,34898706432,34898706432,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,313,structural,27.6234,27.7879,27.8024,62.3883,0,0,0,0,2,125,45,258,4608000000,597196800,19630522368,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,314,structural,34.2362,51.6615,52.9273,0.0,0,0,0,1,15,271,271,271,21658632192,21658632192,21658632192,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,315,multi-hop,26.5236,50.5986,62.7697,0.0,0,0,0,1,161,417,417,417,51281952768,51281952768,51281952768,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,316,semantic,52.6918,0.0,0.0,0.0,0,1,1,1,73,329,329,329,31921569792,31921569792,31921569792,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,317,multi-hop,53.5404,0.0,0.0,28.2911,0,1,1,0,45,301,301,301,26719322112,26719322112,26719322112,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,318,multi-hop,36.3252,0.0,0.0,0.0,0,1,1,1,3,259,259,259,19782991872,19782991872,19782991872,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,16,16,319,semantic,32.6644,0.0,0.0,0.0,0,1,1,1,104,360,360,360,38220595200,38220595200,38220595200,5.71,0.027,0.9,0.1,0.35,0.65,0.35,0.65
