model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,536,multi-hop,20.4486,53.0817,19.396,0.0,0,0,0,1,70,326,326,326,18282872832,18282872832,18282872832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,537,structural,29.9378,29.9161,0.0,0.0,0,0,1,1,7,263,263,263,11899281408,11899281408,11899281408,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,538,multi-hop,52.4287,0.0,27.2314,18.7982,0,1,0,0,103,336,359,359,19421724672,22171656192,22171656192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,539,multi-hop,0.0,0.0,18.6133,19.7047,1,1,0,0,48,304,304,304,15898509312,15898509312,15898509312,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,540,multi-hop,19.9599,32.3489,0.0,0.0,0,0,1,1,93,349,349,349,20953669632,20953669632,20953669632,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,541,multi-hop,19.1965,0.0,0.0,0.0,0,1,1,1,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,542,structural,29.1055,31.6856,26.8996,0.0,0,0,0,1,152,408,408,408,28637134848,28637134848,28637134848,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,543,semantic,47.0897,0.0,0.0,0.0,0,1,1,1,113,369,369,369,23424049152,23424049152,23424049152,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,544,structural,19.4309,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,545,multi-hop,47.6403,0.0,0.0,21.3589,0,1,1,0,121,377,377,377,24450736128,24450736128,24450736128,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,546,structural,25.8206,18.6821,32.0889,0.0,0,0,0,1,124,380,380,380,24841420800,24841420800,24841420800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,547,multi-hop,16.6829,0.0,15.8746,38.4757,0,1,0,0,2,15,13,258,38707200,29073408,11451138048,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,548,multi-hop,18.9086,0.0,0.0,0.0,0,1,1,1,68,324,324,324,18059231232,18059231232,18059231232,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,549,multi-hop,19.9674,19.344,46.6584,0.0,0,0,0,1,36,292,292,292,14668136448,14668136448,14668136448,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,550,multi-hop,19.2412,29.2198,0.0,0.0,0,0,1,1,70,326,326,326,18282872832,18282872832,18282872832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,551,semantic,18.2663,0.0,17.8038,0.0,0,1,0,1,90,346,346,346,20594982912,20594982912,20594982912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,552,structural,22.4879,17.8556,51.2874,48.5041,0,0,0,0,79,335,335,335,19306291200,19306291200,19306291200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,553,semantic,22.122,0.0,18.6491,18.146,0,1,0,0,59,315,315,315,17069875200,17069875200,17069875200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,554,multi-hop,40.6778,0.0,0.0,0.0,0,1,1,1,50,306,306,306,16108388352,16108388352,16108388352,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,555,semantic,45.6214,0.0,0.0,0.0,0,1,1,1,119,375,375,375,24192000000,24192000000,24192000000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,556,multi-hop,28.9794,0.0,0.0,0.0,0,1,1,1,68,324,324,324,18059231232,18059231232,18059231232,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,557,multi-hop,52.6538,52.5165,42.5018,0.0,0,0,0,1,38,294,294,294,14869757952,14869757952,14869757952,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,558,structural,48.7156,18.9869,0.0,0.0,0,0,1,1,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,559,structural,19.8328,45.5438,23.6809,0.0,0,0,0,1,1,13,14,257,29073408,33718272,11362541568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,560,multi-hop,24.0764,0.0,0.0,20.5464,0,1,1,0,34,290,290,290,14467891200,14467891200,14467891200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,561,structural,47.4666,42.1077,50.23,0.0,0,0,0,1,12,268,268,268,12356026368,12356026368,12356026368,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,562,semantic,31.8779,0.0,49.6968,19.5938,0,1,0,0,65,321,321,321,17726349312,17726349312,17726349312,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,563,multi-hop,24.9992,33.4203,40.654,0.0,0,0,0,1,56,312,312,312,16746283008,16746283008,16746283008,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,564,semantic,50.5751,0.0,48.2054,23.5979,0,1,0,0,155,411,411,411,29059817472,29059817472,29059817472,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,565,semantic,22.5082,0.0,53.9203,28.2732,0,1,0,0,112,368,368,368,23297261568,23297261568,23297261568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,566,structural,49.6258,35.6383,50.4564,37.0426,0,0,0,0,2,19,15,258,62103552,38707200,11451138048,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,567,semantic,18.911,0.0,45.5233,0.0,0,1,0,1,124,380,380,380,24841420800,24841420800,24841420800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,568,multi-hop,18.908,0.0,0.0,0.0,0,1,1,1,118,374,374,374,24063148032,24063148032,24063148032,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,569,multi-hop,19.1723,0.0,0.0,19.5498,0,1,1,0,82,338,338,328,19653623808,19653623808,18507890688,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,570,multi-hop,23.0116,23.4841,30.9319,0.0,0,0,0,1,109,365,365,365,22918963200,22918963200,22918963200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,571,multi-hop,33.0939,25.7521,0.0,0.0,0,0,1,1,66,322,322,322,17836965888,17836965888,17836965888,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,572,multi-hop,19.9683,0.0,42.5203,30.8419,0,1,0,0,5,261,261,261,11718991872,11718991872,11718991872,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,573,multi-hop,23.766,0.0,27.4674,43.9043,0,1,0,0,118,374,374,374,24063148032,24063148032,24063148032,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,574,semantic,29.0402,0.0,0.0,31.1935,0,1,1,0,103,336,359,359,19421724672,22171656192,22171656192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,575,multi-hop,22.9922,27.488,29.8231,0.0,0,0,0,1,32,288,288,288,14269022208,14269022208,14269022208,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,576,structural,41.4181,0.0,0.0,0.0,0,1,1,1,63,319,319,319,17506148352,17506148352,17506148352,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,577,multi-hop,19.3757,0.0,38.3183,18.9604,0,1,0,0,67,323,323,323,17947926528,17947926528,17947926528,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,578,structural,20.1562,18.3704,0.0,0.0,0,0,1,1,4,260,260,260,11629363200,11629363200,11629363200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,579,multi-hop,24.1746,33.6957,23.3158,0.0,0,0,0,1,63,319,319,319,17506148352,17506148352,17506148352,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,580,multi-hop,49.8359,0.0,19.8184,27.3925,0,1,0,0,178,433,434,434,32254107648,32403259392,32403259392,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,581,semantic,18.7415,0.0,0.0,0.0,0,1,1,1,83,339,339,339,19770089472,19770089472,19770089472,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,582,semantic,47.5003,0.0,0.0,0.0,0,1,1,1,97,353,353,353,21436735488,21436735488,21436735488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,583,multi-hop,46.8188,23.5973,28.7411,0.0,0,0,0,1,105,361,361,361,22419382272,22419382272,22419382272,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,584,multi-hop,33.92,45.977,0.0,0.0,0,0,1,1,74,330,330,330,18734284800,18734284800,18734284800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,585,multi-hop,18.7142,0.0,0.0,0.0,0,1,1,1,102,358,358,358,22048309248,22048309248,22048309248,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,586,semantic,24.9012,0.0,0.0,0.0,0,1,1,1,59,315,315,315,17069875200,17069875200,17069875200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,587,semantic,42.3686,0.0,0.0,0.0,0,1,1,1,128,384,384,384,25367150592,25367150592,25367150592,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,588,multi-hop,20.5568,32.0577,29.6242,0.0,0,0,0,1,117,373,373,373,23934640128,23934640128,23934640128,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,589,semantic,0.0,0.0,0.0,0.0,1,1,1,1,103,359,359,359,22171656192,22171656192,22171656192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,590,structural,42.0445,40.5393,0.0,0.0,0,0,1,1,90,346,346,346,20594982912,20594982912,20594982912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,591,semantic,45.6669,0.0,0.0,0.0,0,1,1,1,16,272,272,272,12727615488,12727615488,12727615488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,592,structural,39.0853,0.0,36.9473,33.6818,0,1,0,0,93,349,349,349,20953669632,20953669632,20953669632,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,593,semantic,23.7251,0.0,0.0,0.0,0,1,1,1,97,353,353,353,21436735488,21436735488,21436735488,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,594,structural,26.6858,18.8998,24.559,42.2326,0,0,0,0,103,359,359,359,22171656192,22171656192,22171656192,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,595,multi-hop,27.9314,23.9939,26.906,0.0,0,0,0,1,83,339,339,339,19770089472,19770089472,19770089472,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,596,multi-hop,25.6551,29.2543,31.9884,19.6615,0,0,0,0,150,406,406,406,28357066752,28357066752,28357066752,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,597,semantic,24.9264,0.0,0.0,0.0,0,1,1,1,78,334,334,334,19191201792,19191201792,19191201792,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,598,multi-hop,29.8944,32.0502,19.8932,0.0,0,0,0,1,63,319,319,319,17506148352,17506148352,17506148352,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,5,16,599,multi-hop,0.0,0.0,0.0,0.0,1,1,1,1,98,354,354,354,21558362112,21558362112,21558362112,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,0,structural,18.7114,27.509,0.0,0.0,0,0,1,1,105,361,361,361,22419382272,22419382272,22419382272,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,1,multi-hop,24.7027,0.0,0.0,0.0,0,1,1,1,35,291,291,291,14567841792,14567841792,14567841792,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,2,multi-hop,19.4608,0.0,0.0,30.4319,0,1,1,0,106,362,362,349,22543761408,22543761408,20953669632,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,3,semantic,21.9831,0.0,0.0,0.0,0,1,1,1,125,381,381,381,24972337152,24972337152,24972337152,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,4,structural,19.2003,18.4568,18.3783,0.0,0,0,0,1,124,380,380,380,24841420800,24841420800,24841420800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,5,multi-hop,49.7286,0.0,0.0,0.0,0,1,1,1,96,352,352,352,21315452928,21315452928,21315452928,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,6,structural,18.4492,18.8742,28.5821,0.0,0,0,0,1,85,341,341,341,20004052992,20004052992,20004052992,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,7,multi-hop,38.4029,20.4313,20.0925,0.0,0,0,0,1,70,326,326,326,18282872832,18282872832,18282872832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,8,multi-hop,19.6855,0.0,0.0,52.0911,0,1,1,0,79,335,335,335,19306291200,19306291200,19306291200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,9,structural,32.9869,19.7881,0.0,0.0,0,0,1,1,94,350,350,350,21073920000,21073920000,21073920000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,10,multi-hop,19.5098,0.0,19.1159,22.8357,0,1,0,0,11,230,267,267,9100492800,12263989248,12263989248,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,11,semantic,18.3924,0.0,0.0,0.0,0,1,1,1,82,338,338,338,19653623808,19653623808,19653623808,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,12,semantic,28.2777,0.0,20.1071,20.4523,0,1,0,0,48,304,304,304,15898509312,15898509312,15898509312,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,13,semantic,20.4346,0.0,0.0,0.0,0,1,1,1,43,299,299,299,15379832832,15379832832,15379832832,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,14,multi-hop,26.2605,0.0,19.3423,35.2719,0,1,0,0,23,279,279,279,13391142912,13391142912,13391142912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,15,structural,19.2813,0.0,0.0,0.0,0,1,1,1,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,16,structural,47.1479,0.0,0.0,0.0,0,1,1,1,96,352,352,352,21315452928,21315452928,21315452928,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,17,semantic,19.0204,0.0,0.0,0.0,0,1,1,1,1,19,129,29,62103552,2862784512,144678912,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,18,semantic,29.8564,0.0,22.633,23.9997,0,1,0,0,127,383,383,383,25235202048,25235202048,25235202048,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,19,multi-hop,19.3073,23.7936,19.0058,53.0044,0,0,0,0,59,315,315,315,17069875200,17069875200,17069875200,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,20,multi-hop,30.6011,19.2157,19.5245,0.0,0,0,0,1,115,371,371,371,23678656512,23678656512,23678656512,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,21,multi-hop,19.0623,0.0,23.2574,19.0727,0,1,0,0,86,342,342,342,20121550848,20121550848,20121550848,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,22,structural,19.9394,0.0,0.0,0.0,0,1,1,1,92,348,348,348,20833763328,20833763328,20833763328,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,23,semantic,20.8159,0.0,0.0,0.0,0,1,1,1,71,327,327,327,18395209728,18395209728,18395209728,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,24,semantic,36.1726,0.0,53.2952,47.847,0,1,0,0,126,382,382,382,25103597568,25103597568,25103597568,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,25,multi-hop,35.1852,0.0,0.0,0.0,0,1,1,1,25,281,281,281,13583818752,13583818752,13583818752,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,26,multi-hop,33.6864,0.0,0.0,21.6717,0,1,1,0,89,345,345,345,20476108800,20476108800,20476108800,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,27,multi-hop,26.376,45.4485,0.0,0.0,0,0,1,1,119,375,375,375,24192000000,24192000000,24192000000,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,28,semantic,30.0037,0.0,36.49,0.0,0,1,0,1,82,338,338,338,19653623808,19653623808,19653623808,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,29,structural,20.4565,18.5324,19.0285,24.8201,0,0,0,0,73,329,329,329,18620915712,18620915712,18620915712,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,HotpotQA,6,16,30,multi-hop,19.248,39.6228,0.0,23.85,0,0,1,0,13,269,269,269,12448407552,12448407552,12448407552,7.72,0.02,0.9,0.1,0.35,0.65,0.35,0.65
