model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,209,semantic,37.3026,0.0,64.0906,0.0,0,1,0,1,64,320,320,320,30198988800,30198988800,30198988800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,210,multi-hop,31.938,0.0,47.143,63.8939,0,1,0,0,114,370,370,370,40373452800,40373452800,40373452800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,211,multi-hop,51.0732,23.2436,23.4534,0.0,0,0,0,1,48,304,304,304,27254587392,27254587392,27254587392,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,212,semantic,39.8949,0.0,33.0189,31.7445,0,1,0,0,106,362,255,356,38646448128,19176652800,37375967232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,213,structural,56.572,62.598,63.7112,0.0,0,0,0,1,95,351,301,351,36333453312,26719322112,36333453312,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,214,multi-hop,41.9749,0.0,0.0,40.8507,0,1,1,0,45,301,301,301,26719322112,26719322112,26719322112,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,215,multi-hop,58.0259,31.3848,62.2585,53.9733,0,0,0,0,1,8,8,8,18874368,18874368,18874368,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,216,multi-hop,26.3972,0.0,65.8888,26.9588,0,1,0,0,77,322,333,333,30577655808,32702496768,32702496768,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,217,semantic,30.9762,0.0,30.9063,0.0,0,1,0,1,93,349,349,349,35920576512,35920576512,35920576512,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,218,semantic,43.8008,0.0,0.0,0.0,0,1,1,1,91,347,347,347,35510059008,35510059008,35510059008,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,219,structural,39.3943,30.9704,56.0753,0.0,0,0,0,1,122,378,378,378,42138206208,42138206208,42138206208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,220,multi-hop,0.0,0.0,0.0,30.7602,1,1,1,0,103,359,359,359,38008553472,38008553472,38008553472,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,221,semantic,31.3846,0.0,30.4667,66.2661,0,1,0,0,58,314,314,314,29077143552,29077143552,29077143552,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,222,structural,50.2487,30.5162,31.949,33.3182,0,0,0,0,5,22,22,261,142737408,142737408,20089700352,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,223,multi-hop,32.9733,0.0,54.0746,49.6699,0,1,0,0,32,288,288,288,24461180928,24461180928,24461180928,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,224,multi-hop,44.8568,0.0,0.0,29.1875,0,1,1,0,115,371,371,371,40591982592,40591982592,40591982592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,225,structural,24.4317,59.7138,25.3453,25.6812,0,0,0,0,117,373,373,373,41030811648,41030811648,41030811648,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,226,semantic,0.0,0.0,0.0,0.0,1,1,1,1,98,354,354,354,36957192192,36957192192,36957192192,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,227,semantic,40.8994,0.0,30.4888,0.0,0,1,0,1,39,295,295,295,25664716800,25664716800,25664716800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,228,structural,29.6311,0.0,0.0,0.0,0,1,1,1,137,393,393,393,45548863488,45548863488,45548863488,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,229,multi-hop,29.2963,0.0,62.1695,33.178,0,1,0,0,96,352,352,352,36540776448,36540776448,36540776448,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,230,structural,59.1556,67.7979,59.5491,0.0,0,0,0,1,109,365,365,365,39289651200,39289651200,39289651200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,231,semantic,44.0166,0.0,39.607,33.9296,0,1,0,0,102,358,358,358,37797101568,37797101568,37797101568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,232,structural,38.919,30.8918,0.0,0.0,0,0,1,1,137,393,393,393,45548863488,45548863488,45548863488,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,233,structural,30.18,27.8387,26.9291,26.1426,0,0,0,0,43,267,299,299,21023981568,26365427712,26365427712,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,234,semantic,49.1257,0.0,0.0,0.0,0,1,1,1,89,345,345,345,35101900800,35101900800,35101900800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,235,multi-hop,0.0,0.0,30.7265,30.2972,1,1,0,0,39,295,295,295,25664716800,25664716800,25664716800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,236,multi-hop,34.8058,0.0,28.3083,53.9181,0,1,0,0,115,371,371,371,40591982592,40591982592,40591982592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,237,structural,32.7757,40.1342,0.0,0.0,0,0,1,1,116,372,372,372,40811102208,40811102208,40811102208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,238,multi-hop,35.4776,0.0,0.0,0.0,0,1,1,1,108,364,364,364,39074660352,39074660352,39074660352,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,239,structural,31.4011,26.2828,25.9872,25.9043,0,0,0,0,101,357,357,357,37586239488,37586239488,37586239488,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,240,multi-hop,32.8079,0.0,39.067,59.692,0,1,0,0,101,357,300,300,37586239488,26542080000,26542080000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,241,multi-hop,54.0131,0.0,42.1117,40.7355,0,1,0,0,103,359,359,359,38008553472,38008553472,38008553472,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,242,multi-hop,55.7599,35.6733,0.0,0.0,0,0,1,1,106,362,362,358,38646448128,38646448128,37797101568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,243,multi-hop,40.7903,0.0,0.0,0.0,0,1,1,1,115,371,371,371,40591982592,40591982592,40591982592,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,244,semantic,29.0338,0.0,0.0,0.0,0,1,1,1,74,330,330,330,32115916800,32115916800,32115916800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,245,multi-hop,28.5092,31.1165,29.83,0.0,0,0,0,1,104,360,360,360,38220595200,38220595200,38220595200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,246,structural,26.0162,0.0,0.0,0.0,0,1,1,1,111,367,367,367,39721402368,39721402368,39721402368,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,247,structural,28.0193,0.0,0.0,0.0,0,1,1,1,35,291,291,291,24973443072,24973443072,24973443072,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,248,semantic,29.4527,0.0,0.0,0.0,0,1,1,1,14,270,270,270,21499084800,21499084800,21499084800,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,249,multi-hop,27.6332,0.0,41.0472,33.4429,0,1,0,0,121,377,377,377,41915547648,41915547648,41915547648,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,250,semantic,29.335,0.0,30.0405,48.5988,0,1,0,0,100,320,356,356,30198988800,37375967232,37375967232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,251,multi-hop,34.149,0.0,0.0,0.0,0,1,1,1,113,369,369,369,40155512832,40155512832,40155512832,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,252,multi-hop,22.3563,0.0,0.0,0.0,0,1,1,1,1,8,8,8,18874368,18874368,18874368,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,253,multi-hop,33.9325,48.2337,0.0,0.0,0,0,1,1,31,287,287,287,24291606528,24291606528,24291606528,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,254,multi-hop,38.8762,42.4536,53.6632,35.1383,0,0,0,0,19,266,275,275,20866793472,22302720000,22302720000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,255,multi-hop,53.8706,33.7631,46.7127,40.7219,0,0,0,0,87,343,343,343,34696101888,34696101888,34696101888,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,256,multi-hop,28.2294,33.78,0.0,0.0,0,0,1,1,108,364,364,364,39074660352,39074660352,39074660352,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,257,semantic,34.5309,0.0,30.5492,0.0,0,1,0,1,9,265,265,265,20710195200,20710195200,20710195200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,258,multi-hop,25.9621,0.0,47.5311,26.9305,0,1,0,0,32,288,288,288,24461180928,24461180928,24461180928,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,259,multi-hop,25.441,0.0,25.9217,26.1068,0,1,0,0,126,382,382,382,43034738688,43034738688,43034738688,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,260,structural,31.1774,0.0,0.0,0.0,0,1,1,1,101,357,357,357,37586239488,37586239488,37586239488,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,261,semantic,34.4699,0.0,36.507,30.6279,0,1,0,0,136,392,392,392,45317357568,45317357568,45317357568,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,262,multi-hop,45.7193,43.7078,29.8034,0.0,0,0,0,1,120,376,376,376,41693478912,41693478912,41693478912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,263,semantic,37.3848,0.0,0.0,0.0,0,1,1,1,47,303,303,303,27075575808,27075575808,27075575808,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,264,semantic,42.3251,0.0,0.0,0.0,0,1,1,1,18,274,274,274,22140813312,22140813312,22140813312,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,265,semantic,29.1352,0.0,29.3828,0.0,0,1,0,1,100,356,356,356,37375967232,37375967232,37375967232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,266,semantic,28.5052,0.0,34.2,30.1602,0,1,0,0,109,365,365,365,39289651200,39289651200,39289651200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,267,structural,45.7699,27.4164,28.3895,0.0,0,0,0,1,62,318,318,318,29822681088,29822681088,29822681088,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,268,structural,32.8369,36.9207,37.9372,51.8702,0,0,0,0,104,360,360,360,38220595200,38220595200,38220595200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,269,semantic,48.9121,0.0,0.0,0.0,0,1,1,1,115,371,367,367,40591982592,39721402368,39721402368,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,270,multi-hop,29.3105,0.0,29.8489,34.1267,0,1,0,0,100,356,356,356,37375967232,37375967232,37375967232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,271,multi-hop,41.9817,0.0,28.7066,35.2193,0,1,0,0,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,272,semantic,41.3748,0.0,28.2967,34.4869,0,1,0,0,91,347,347,347,35510059008,35510059008,35510059008,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,273,multi-hop,47.48,27.4207,35.8272,0.0,0,0,0,1,62,318,318,310,29822681088,29822681088,28341043200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,274,multi-hop,28.819,29.772,52.6367,45.6079,0,0,0,0,110,331,288,288,32310853632,24461180928,24461180928,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,275,multi-hop,49.8578,0.0,30.0132,41.9472,0,1,0,0,107,363,363,363,38860259328,38860259328,38860259328,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,276,multi-hop,48.4936,0.0,29.0256,55.3008,0,1,0,0,90,346,346,316,35305684992,35305684992,29448732672,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,277,structural,44.6654,0.0,0.0,0.0,0,1,1,1,66,322,322,322,30577655808,30577655808,30577655808,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,278,multi-hop,29.0653,34.0642,38.5765,0.0,0,0,0,1,95,351,351,351,36333453312,36333453312,36333453312,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,279,structural,37.0807,28.3824,42.1798,57.7501,0,0,0,0,126,382,382,382,43034738688,43034738688,43034738688,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,280,multi-hop,24.0923,24.7644,24.6643,24.5518,0,0,0,0,109,365,365,365,39289651200,39289651200,39289651200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,281,semantic,37.0332,0.0,0.0,0.0,0,1,1,1,75,331,331,331,32310853632,32310853632,32310853632,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,282,semantic,25.1716,0.0,0.0,0.0,0,1,1,1,3,207,259,235,12636684288,19782991872,16286515200,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,283,structural,24.2865,25.038,25.1505,25.2707,0,0,0,0,76,332,332,332,32506380288,32506380288,32506380288,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,284,multi-hop,30.5825,37.4823,44.1238,0.0,0,0,0,1,88,344,344,344,34898706432,34898706432,34898706432,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,285,structural,28.6684,49.1171,0.0,0.0,0,0,1,1,101,357,357,323,37586239488,37586239488,30767874048,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,286,multi-hop,29.8437,0.0,37.4959,29.7622,0,1,0,0,116,372,372,372,40811102208,40811102208,40811102208,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,287,structural,26.1687,45.5035,41.4749,36.0556,0,0,0,0,95,351,351,279,36333453312,36333453312,22956244992,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,288,multi-hop,34.7187,0.0,0.0,59.9385,0,1,1,0,119,375,375,375,41472000000,41472000000,41472000000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,289,multi-hop,32.0193,0.0,0.0,40.4714,0,1,1,0,62,318,318,318,29822681088,29822681088,29822681088,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,290,semantic,31.0133,0.0,33.0898,0.0,0,1,0,1,117,373,373,373,41030811648,41030811648,41030811648,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,291,multi-hop,32.8678,29.6073,0.0,0.0,0,0,1,1,7,263,263,263,20398768128,20398768128,20398768128,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,292,multi-hop,46.4163,0.0,32.4563,32.4594,0,1,0,0,91,347,347,347,35510059008,35510059008,35510059008,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,293,multi-hop,0.0,33.3582,0.0,0.0,1,0,1,1,100,356,356,356,37375967232,37375967232,37375967232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,294,multi-hop,27.1678,27.9579,27.8574,28.3095,0,0,0,0,112,368,368,368,39938162688,39938162688,39938162688,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,295,semantic,34.6902,0.0,48.8569,0.0,0,1,0,1,106,362,362,362,38646448128,38646448128,38646448128,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,296,multi-hop,31.9679,31.9586,32.4854,0.0,0,0,0,1,155,411,411,411,49816829952,49816829952,49816829952,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,297,multi-hop,27.8355,43.3889,28.3454,0.0,0,0,0,1,74,330,330,313,32115916800,32115916800,28892233728,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,298,structural,43.2293,42.527,0.0,0.0,0,0,1,1,92,348,348,348,35715022848,35715022848,35715022848,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,299,semantic,35.8391,0.0,0.0,0.0,0,1,1,1,63,319,319,319,30010540032,30010540032,30010540032,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,300,multi-hop,34.6706,0.0,0.0,29.966,0,1,1,0,123,379,379,376,42361454592,42361454592,41693478912,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,301,multi-hop,35.4624,30.4385,43.4746,0.0,0,0,0,1,144,400,400,400,47185920000,47185920000,47185920000,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,302,structural,41.0595,50.489,0.0,0.0,0,0,1,1,98,354,349,349,36957192192,35920576512,35920576512,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,303,semantic,50.6712,0.0,59.1179,0.0,0,1,0,1,138,394,394,394,45780959232,45780959232,45780959232,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-3B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,4,16,304,multi-hop,30.7736,0.0,44.0015,30.6147,0,1,0,0,95,351,351,349,36333453312,36333453312,35920576512,5.57,0.025,0.9,0.1,0.35,0.65,0.35,0.65
