model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,407,multi-hop,17.6662,17.7001,36.4624,0.0,0,0,0,1,135,391,391,354,26300424192,26300424192,21558362112,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,408,multi-hop,27.1174,0.0,0.0,46.9391,0,1,1,0,135,391,391,354,26300424192,26300424192,21558362112,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,409,semantic,21.6596,0.0,0.0,0.0,0,1,1,1,146,402,402,402,27801059328,27801059328,27801059328,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,410,multi-hop,29.3881,0.0,0.0,20.6138,0,1,1,0,3,259,259,259,11540078592,11540078592,11540078592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,411,structural,41.8242,18.8436,41.9644,0.0,0,0,0,1,95,351,351,351,21194514432,21194514432,21194514432,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,412,multi-hop,28.3332,0.0,0.0,40.8172,0,1,1,0,100,356,356,356,21802647552,21802647552,21802647552,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,413,multi-hop,26.5164,50.9701,20.8106,0.0,0,0,0,1,106,362,312,317,22543761408,16746283008,17287323648,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,414,multi-hop,45.5417,0.0,0.0,37.2026,0,1,1,0,98,354,354,354,21558362112,21558362112,21558362112,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,415,semantic,49.0855,0.0,38.0142,50.2392,0,1,0,0,107,363,363,363,22668484608,22668484608,22668484608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,416,semantic,31.5779,0.0,0.0,44.436,0,1,1,0,56,312,312,312,16746283008,16746283008,16746283008,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,417,semantic,33.5571,0.0,44.5173,24.0411,0,1,0,0,114,370,370,370,23551180800,23551180800,23551180800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,418,multi-hop,45.6904,45.3678,18.3074,0.0,0,0,0,1,112,368,368,368,23297261568,23297261568,23297261568,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,419,multi-hop,17.1205,34.6533,19.1922,47.7535,0,0,0,0,97,353,353,353,21436735488,21436735488,21436735488,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,420,structural,17.946,19.3905,18.0299,0.0,0,0,0,1,103,359,359,359,22171656192,22171656192,22171656192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,421,multi-hop,32.2948,21.1097,21.7918,0.0,0,0,0,1,120,376,376,376,24321196032,24321196032,24321196032,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,422,multi-hop,47.219,0.0,0.0,0.0,0,1,1,1,118,374,374,374,24063148032,24063148032,24063148032,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,423,semantic,19.0104,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,424,structural,51.1644,18.7733,18.5248,40.6605,0,0,0,0,36,292,292,292,14668136448,14668136448,14668136448,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,425,semantic,36.2412,0.0,0.0,0.0,0,1,1,1,35,291,291,291,14567841792,14567841792,14567841792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,426,multi-hop,27.1282,18.6436,45.5035,47.5653,0,0,0,0,109,365,365,365,22918963200,22918963200,22918963200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,427,semantic,22.0754,0.0,29.8493,23.5757,0,1,0,0,169,425,421,425,31073280000,30491123712,31073280000,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,428,semantic,19.4759,0.0,41.7939,21.863,0,1,0,0,35,291,291,291,14567841792,14567841792,14567841792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,429,multi-hop,14.5975,15.9392,14.5003,14.6863,0,0,0,0,67,323,323,323,17947926528,17947926528,17947926528,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,430,semantic,25.1001,0.0,0.0,24.0142,0,1,1,0,40,296,296,296,15072755712,15072755712,15072755712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,431,multi-hop,20.369,18.9493,21.1017,37.6619,0,0,0,0,100,356,356,356,21802647552,21802647552,21802647552,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,432,structural,17.2977,22.5319,31.3443,0.0,0,0,0,1,126,382,382,382,25103597568,25103597568,25103597568,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,433,structural,44.6051,20.2565,0.0,0.0,0,0,1,1,124,380,380,380,24841420800,24841420800,24841420800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,434,multi-hop,26.759,19.0998,23.447,19.5324,0,0,0,0,35,291,245,291,14567841792,10326220800,14567841792,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,435,structural,25.2247,0.0,0.0,0.0,0,1,1,1,29,285,285,285,13973299200,13973299200,13973299200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,436,multi-hop,48.4538,0.0,43.6082,46.8909,0,1,0,0,4,260,260,260,11629363200,11629363200,11629363200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,437,multi-hop,35.9767,0.0,33.2722,35.7316,0,1,0,0,55,311,311,311,16639107072,16639107072,16639107072,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,438,multi-hop,44.0475,46.2537,0.0,0.0,0,0,1,1,40,167,296,296,4797800448,15072755712,15072755712,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,439,semantic,43.1833,0.0,0.0,0.0,0,1,1,1,49,305,305,305,16003276800,16003276800,16003276800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,440,multi-hop,18.3668,49.0753,31.9778,30.6673,0,0,0,0,15,271,271,271,12634202112,12634202112,12634202112,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,441,multi-hop,31.4154,0.0,53.1496,38.1585,0,1,0,0,49,278,305,305,13295321088,16003276800,16003276800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,442,semantic,47.1906,0.0,49.1179,44.846,0,1,0,0,96,352,352,352,21315452928,21315452928,21315452928,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,443,structural,25.9052,23.8457,32.5092,0.0,0,0,0,1,18,274,274,274,12915474432,12915474432,12915474432,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,444,multi-hop,20.3834,0.0,0.0,0.0,0,1,1,1,106,332,362,333,18962055168,22543761408,19076456448,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,445,structural,24.5045,35.8653,44.1169,0.0,0,0,0,1,91,325,299,347,18170880000,15379832832,20714201088,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,446,structural,24.025,0.0,0.0,0.0,0,1,1,1,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,447,multi-hop,33.4855,39.1663,49.8537,39.1536,0,0,0,0,56,312,312,312,16746283008,16746283008,16746283008,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,448,multi-hop,19.8538,28.9025,26.3613,0.0,0,0,0,1,103,359,359,359,22171656192,22171656192,22171656192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,449,semantic,38.9542,0.0,0.0,0.0,0,1,1,1,1,8,8,8,11010048,11010048,11010048,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,450,structural,37.7979,22.2401,21.4767,0.0,0,0,0,1,88,344,344,344,20357578752,20357578752,20357578752,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,451,semantic,18.9112,0.0,18.7834,18.2262,0,1,0,0,110,366,366,366,23044718592,23044718592,23044718592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,452,structural,23.5229,19.8483,48.2156,0.0,0,0,0,1,11,29,30,267,144678912,154828800,12263989248,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,453,multi-hop,32.6347,0.0,40.6621,18.092,0,1,0,0,126,382,382,382,25103597568,25103597568,25103597568,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,454,multi-hop,52.2297,20.4998,29.6155,19.1507,0,0,0,0,74,330,330,330,18734284800,18734284800,18734284800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,455,semantic,18.8067,0.0,19.7138,21.9894,0,1,0,0,106,362,312,362,22543761408,16746283008,22543761408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,456,semantic,33.1592,0.0,21.1378,44.3693,0,1,0,0,83,216,339,339,8026324992,19770089472,19770089472,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,457,multi-hop,24.1314,0.0,0.0,0.0,0,1,1,1,127,383,383,383,25235202048,25235202048,25235202048,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,458,multi-hop,20.0268,0.0,0.0,35.109,0,1,1,0,90,331,346,346,18847997952,20594982912,20594982912,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,459,multi-hop,19.4951,0.0,19.0167,27.3726,0,1,0,0,101,357,357,357,21925306368,21925306368,21925306368,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,460,structural,33.9406,42.2602,18.3541,0.0,0,0,0,1,143,399,399,399,27387666432,27387666432,27387666432,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,461,semantic,52.1718,0.0,50.2484,19.1579,0,1,0,0,109,365,365,365,22918963200,22918963200,22918963200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,462,structural,19.3616,25.7342,0.0,0.0,0,0,1,1,76,332,332,332,18962055168,18962055168,18962055168,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,463,semantic,18.819,0.0,24.564,44.398,0,1,0,0,13,259,269,269,11540078592,12448407552,12448407552,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,464,multi-hop,18.1666,0.0,0.0,0.0,0,1,1,1,107,363,363,282,22668484608,22668484608,13680672768,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,465,semantic,0.0,0.0,0.0,0.0,1,1,1,1,33,289,289,289,14368284672,14368284672,14368284672,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,466,semantic,46.9889,0.0,0.0,0.0,0,1,1,1,170,426,426,426,31219679232,31219679232,31219679232,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,467,structural,0.0,0.0,0.0,0.0,1,1,1,1,2,205,258,258,7229644800,11451138048,11451138048,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,468,structural,55.7817,39.1572,45.4325,0.0,0,0,0,1,83,339,339,339,19770089472,19770089472,19770089472,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,469,multi-hop,53.7511,0.0,36.8274,47.0232,0,1,0,0,109,311,180,132,16639107072,5573836800,2997485568,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,470,multi-hop,20.3722,0.0,20.7344,45.7266,0,1,0,0,114,370,370,370,23551180800,23551180800,23551180800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,471,structural,44.6379,38.749,41.0723,30.8963,0,0,0,0,105,361,361,361,22419382272,22419382272,22419382272,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,472,multi-hop,25.9719,0.0,0.0,0.0,0,1,1,1,109,365,365,365,22918963200,22918963200,22918963200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,473,semantic,40.4885,0.0,0.0,0.0,0,1,1,1,122,378,378,378,24580620288,24580620288,24580620288,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,474,multi-hop,0.0,0.0,29.4842,33.402,1,1,0,0,50,306,306,306,16108388352,16108388352,16108388352,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,475,multi-hop,40.5019,0.0,0.0,50.9867,0,1,1,0,3,259,259,259,11540078592,11540078592,11540078592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,476,multi-hop,23.0152,28.1416,0.0,0.0,0,0,1,1,120,344,344,359,20357578752,20357578752,22171656192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,477,multi-hop,32.2487,31.8866,0.0,0.0,0,0,1,1,38,294,294,294,14869757952,14869757952,14869757952,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,478,structural,24.4192,35.6228,20.8714,50.0397,0,0,0,0,24,280,280,280,13487308800,13487308800,13487308800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,479,structural,22.1485,17.5893,29.0054,35.529,0,0,0,0,150,406,406,406,28357066752,28357066752,28357066752,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,480,semantic,27.4992,0.0,0.0,22.8828,0,1,1,0,56,312,312,312,16746283008,16746283008,16746283008,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,481,multi-hop,43.952,19.7965,22.0288,0.0,0,0,0,1,2,13,12,258,29073408,24772608,11451138048,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,482,structural,20.395,30.2769,0.0,33.5801,0,0,1,0,122,378,378,333,24580620288,24580620288,19076456448,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,483,structural,25.1425,19.9855,40.9637,0.0,0,0,0,1,2,13,11,258,29073408,20815872,11451138048,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,484,multi-hop,48.7665,30.2348,57.2551,0.0,0,0,0,1,135,391,391,391,26300424192,26300424192,26300424192,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,485,multi-hop,19.836,58.4721,20.9831,0.0,0,0,0,1,3,12,10,259,24772608,17203200,11540078592,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,486,multi-hop,18.9153,0.0,19.0016,26.2898,0,1,0,0,24,177,280,280,5389590528,13487308800,13487308800,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,487,semantic,0.0,0.0,0.0,0.0,1,1,1,1,2,42,13,13,303464448,29073408,29073408,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,488,multi-hop,24.7064,0.0,0.0,46.612,0,1,1,0,83,339,339,339,19770089472,19770089472,19770089472,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,489,multi-hop,34.8049,0.0,0.0,0.0,0,1,1,1,113,369,369,369,23424049152,23424049152,23424049152,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,490,structural,28.983,35.8979,23.9638,39.0118,0,0,0,0,107,363,363,363,22668484608,22668484608,22668484608,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,491,structural,41.8823,47.5946,0.0,0.0,0,0,1,1,108,364,364,364,22793551872,22793551872,22793551872,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,492,structural,20.7371,38.963,33.9354,24.7099,0,0,0,0,63,319,319,319,17506148352,17506148352,17506148352,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,493,multi-hop,22.7961,0.0,0.0,0.0,0,1,1,1,62,318,318,318,17396563968,17396563968,17396563968,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,494,multi-hop,30.4318,41.3088,43.9523,19.5492,0,0,0,0,1,8,8,8,11010048,11010048,11010048,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,495,structural,44.7885,0.0,0.0,0.0,0,1,1,1,113,369,369,313,23424049152,23424049152,16853803008,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,496,structural,40.6311,33.0785,0.0,0.0,0,0,1,1,109,365,365,365,22918963200,22918963200,22918963200,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-1.5B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,2WikiMultiHopQA,4,16,497,semantic,37.4467,0.0,41.4155,19.2312,0,1,0,0,91,347,347,347,20714201088,20714201088,20714201088,5.308,0.025,0.9,0.1,0.35,0.65,0.35,0.65
