model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,adaptive_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,adp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,adaptive_n_tokens,flops_saved_cosine,flops_saved_graph,flops_saved_adaptive,embed_time_s,graph_build_time_s,adp_alpha_semantic,adp_beta_semantic,adp_alpha_structural,adp_beta_structural,adp_alpha_multihop,adp_beta_multihop
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,416,semantic,50.3704,0.0,0.0,0.0,0,1,1,1,11,230,267,267,21234483200,28615974912,28615974912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,417,semantic,52.4802,0.0,0.0,0.0,0,1,1,1,108,364,364,364,53184954368,53184954368,53184954368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,418,multi-hop,58.753,0.0,0.0,0.0,0,1,1,1,121,377,377,377,57051717632,57051717632,57051717632,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,419,multi-hop,51.3001,52.5171,54.2499,51.8605,0,0,0,0,53,309,309,309,38326837248,38326837248,38326837248,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,420,structural,45.7379,45.615,0.0,0.0,0,0,1,1,24,271,280,280,29479804928,31470387200,31470387200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,421,multi-hop,51.0712,53.3996,53.0626,0.0,0,0,0,1,76,332,332,332,44244795392,44244795392,44244795392,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,422,multi-hop,45.1575,44.1172,44.3019,0.0,0,0,0,1,56,312,312,312,39074660352,39074660352,39074660352,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,423,semantic,52.4136,0.0,0.0,0.0,0,1,1,1,94,350,350,350,49172480000,49172480000,49172480000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,424,structural,53.6259,0.0,0.0,0.0,0,1,1,1,3,259,259,259,26926850048,26926850048,26926850048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,425,semantic,53.8473,0.0,52.3713,51.9144,0,1,0,0,90,346,346,346,48054960128,48054960128,48054960128,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,426,multi-hop,59.064,54.8725,0.0,0.0,0,0,1,1,79,335,335,335,45048012800,45048012800,45048012800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,427,semantic,52.8612,0.0,54.396,0.0,0,1,0,1,46,302,302,302,36610015232,36610015232,36610015232,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,428,semantic,52.6031,0.0,0.0,0.0,0,1,1,1,135,391,391,391,61367656448,61367656448,61367656448,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,429,multi-hop,52.8949,53.0484,50.7447,0.0,0,0,0,1,147,403,403,403,65192271872,65192271872,65192271872,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,430,semantic,52.6503,0.0,0.0,0.0,0,1,1,1,71,327,327,327,42922156032,42922156032,42922156032,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,431,multi-hop,43.9442,46.2792,0.0,0.0,0,0,1,1,105,361,361,361,52311891968,52311891968,52311891968,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,432,structural,41.7294,44.7867,44.0955,0.0,0,0,0,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,433,structural,41.1064,42.079,44.302,0.0,0,0,0,1,95,351,351,351,49453867008,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,434,multi-hop,52.7928,57.8367,0.0,0.0,0,0,1,1,11,267,267,267,28615974912,28615974912,28615974912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,435,structural,49.6154,0.0,0.0,0.0,0,1,1,1,123,379,379,379,57658646528,57658646528,57658646528,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,436,multi-hop,44.8477,0.0,44.5573,46.5993,0,1,0,0,116,372,372,325,55548444672,55548444672,42398720000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,437,multi-hop,56.9691,0.0,51.4212,51.5352,0,1,0,0,137,393,393,393,61997064192,61997064192,61997064192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,438,multi-hop,51.6929,0.0,0.0,0.0,0,1,1,1,96,352,352,352,49736056832,49736056832,49736056832,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,439,semantic,49.8596,0.0,51.1381,0.0,0,1,0,1,117,373,373,373,55847493632,55847493632,55847493632,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,440,multi-hop,48.2355,0.0,0.0,0.0,0,1,1,1,93,349,349,349,48891895808,48891895808,48891895808,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,441,multi-hop,47.6922,0.0,45.1774,46.3914,0,1,0,0,87,343,343,343,47225249792,47225249792,47225249792,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,442,semantic,45.4671,0.0,0.0,0.0,0,1,1,1,119,375,375,375,56448000000,56448000000,56448000000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,443,structural,56.2648,0.0,0.0,0.0,0,1,1,1,103,359,359,359,51733864448,51733864448,51733864448,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,444,multi-hop,51.9167,0.0,0.0,0.0,0,1,1,1,77,333,333,333,44511731712,44511731712,44511731712,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,445,structural,51.875,52.9567,52.9635,52.6725,0,0,0,0,104,360,360,360,52022476800,52022476800,52022476800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,446,structural,52.5385,0.0,0.0,0.0,0,1,1,1,114,370,370,370,54952755200,54952755200,54952755200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,447,multi-hop,51.4287,54.1388,53.1885,57.0096,0,0,0,0,130,386,386,386,59808186368,59808186368,59808186368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,448,multi-hop,43.2578,0.0,45.9334,0.0,0,1,0,1,93,349,349,349,48891895808,48891895808,48891895808,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,449,semantic,52.218,0.0,0.0,0.0,0,1,1,1,111,367,367,367,54065242112,54065242112,54065242112,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,450,structural,49.6719,52.8725,0.0,0.0,0,0,1,1,13,269,269,269,29046284288,29046284288,29046284288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,451,semantic,63.2814,0.0,52.2813,0.0,0,1,0,1,3,259,259,259,26926850048,26926850048,26926850048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,452,structural,53.9168,54.0499,0.0,0.0,0,0,1,1,91,347,347,347,48333135872,48333135872,48333135872,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,453,multi-hop,51.9123,0.0,0.0,57.2732,0,1,1,0,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,454,multi-hop,50.5825,56.2365,51.3472,0.0,0,0,0,1,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,455,semantic,40.5569,0.0,0.0,0.0,0,1,1,1,4,196,260,138,15420489728,27135180800,7644413952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,456,semantic,51.4738,0.0,0.0,0.0,0,1,1,1,101,357,357,357,51159048192,51159048192,51159048192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,457,multi-hop,51.0989,0.0,53.1207,59.2051,0,1,0,0,137,393,393,393,61997064192,61997064192,61997064192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,458,multi-hop,50.8819,0.0,0.0,0.0,0,1,1,1,77,333,333,333,44511731712,44511731712,44511731712,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,459,multi-hop,50.0241,0.0,52.2516,52.1521,0,1,0,0,122,378,378,378,57354780672,57354780672,57354780672,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,460,structural,44.1888,46.0638,45.9141,49.0523,0,0,0,0,60,316,316,316,40082997248,40082997248,40082997248,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,461,semantic,47.4802,0.0,0.0,0.0,0,1,1,1,50,306,306,306,37586239488,37586239488,37586239488,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,462,structural,45.9377,0.0,0.0,0.0,0,1,1,1,109,365,365,365,53477580800,53477580800,53477580800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,463,semantic,52.8754,0.0,0.0,0.0,0,1,1,1,110,366,366,366,53771010048,53771010048,53771010048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,464,multi-hop,46.0846,48.1883,45.4707,0.0,0,0,0,1,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,465,semantic,51.6816,0.0,56.2763,52.1168,0,1,0,0,43,299,299,299,35886276608,35886276608,35886276608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,466,semantic,54.1646,0.0,50.7875,51.0848,0,1,0,0,119,375,375,375,56448000000,56448000000,56448000000,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,467,structural,0.0,0.0,0.0,0.0,1,1,1,1,18,274,274,274,30136107008,30136107008,30136107008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,468,structural,46.7334,46.9728,0.0,0.0,0,0,1,1,113,369,369,369,54656114688,54656114688,54656114688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,469,multi-hop,52.8069,49.7229,47.6634,58.7565,0,0,0,0,90,346,346,346,48054960128,48054960128,48054960128,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,470,multi-hop,49.1295,0.0,0.0,48.4397,0,1,1,0,24,280,280,280,31470387200,31470387200,31470387200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,471,structural,41.539,44.6831,0.0,0.0,0,0,1,1,114,370,370,370,54952755200,54952755200,54952755200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,472,multi-hop,67.3546,69.9666,68.543,0.0,0,0,0,1,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,473,semantic,48.4234,0.0,0.0,0.0,0,1,1,1,114,370,370,370,54952755200,54952755200,54952755200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,474,multi-hop,54.3137,0.0,50.6762,50.7867,0,1,0,0,95,351,351,351,49453867008,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,475,multi-hop,65.9598,0.0,0.0,0.0,0,1,1,1,127,383,383,383,58882138112,58882138112,58882138112,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,476,multi-hop,48.9348,0.0,0.0,0.0,0,1,1,1,8,264,264,264,27976531968,27976531968,27976531968,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,477,multi-hop,48.2511,48.6667,0.0,0.0,0,0,1,1,20,276,276,276,30577655808,30577655808,30577655808,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,478,structural,39.5564,39.9545,40.7254,40.252,0,0,0,0,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,479,structural,47.6536,0.0,0.0,0.0,0,1,1,1,118,374,374,374,56147345408,56147345408,56147345408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,480,semantic,54.7793,0.0,53.9754,53.2477,0,1,0,0,11,230,267,267,21234483200,28615974912,28615974912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,481,multi-hop,46.814,44.8255,45.5912,0.0,0,0,0,1,43,299,299,299,35886276608,35886276608,35886276608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,482,structural,49.2566,0.0,0.0,0.0,0,1,1,1,106,362,362,362,52602109952,52602109952,52602109952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,483,structural,52.8564,53.4926,51.1777,52.5156,0,0,0,0,100,356,356,356,50872844288,50872844288,50872844288,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,484,multi-hop,51.56,54.1432,0.0,0.0,0,0,1,1,65,285,321,321,32604364800,41361481728,41361481728,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,485,multi-hop,41.073,43.7926,43.6738,41.9731,0,0,0,0,104,360,360,360,52022476800,52022476800,52022476800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,486,multi-hop,50.4298,0.0,0.0,51.5258,0,1,1,0,107,363,363,363,52893130752,52893130752,52893130752,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,487,semantic,51.1592,0.0,0.0,0.0,0,1,1,1,125,381,381,381,58268786688,58268786688,58268786688,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,488,multi-hop,50.5443,0.0,0.0,53.3298,0,1,1,0,118,374,374,374,56147345408,56147345408,56147345408,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,489,multi-hop,51.3992,0.0,53.5563,52.0661,0,1,0,0,70,326,326,326,42660036608,42660036608,42660036608,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,490,structural,41.4378,43.2995,0.0,0.0,0,0,1,1,88,344,344,344,47501017088,47501017088,47501017088,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,491,structural,50.8937,0.0,0.0,0.0,0,1,1,1,12,268,268,268,28830728192,28830728192,28830728192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,492,structural,51.8249,53.9628,52.9829,0.0,0,0,0,1,95,351,351,351,49453867008,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,493,multi-hop,50.8139,0.0,51.0438,52.73,0,1,0,0,95,351,351,351,49453867008,49453867008,49453867008,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,494,multi-hop,45.1463,0.0,0.0,0.0,0,1,1,1,5,261,261,261,27344314368,27344314368,27344314368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,495,structural,46.3951,45.7428,46.5865,0.0,0,0,0,1,62,318,318,318,40591982592,40591982592,40591982592,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,496,structural,50.935,54.5562,51.2732,0.0,0,0,0,1,114,370,370,370,54952755200,54952755200,54952755200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,497,semantic,0.0,0.0,0.0,0.0,1,1,1,1,4,260,260,260,27135180800,27135180800,27135180800,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,498,multi-hop,50.6694,0.0,52.707,49.9776,0,1,0,0,112,368,368,312,54360276992,54360276992,39074660352,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,499,semantic,51.6135,0.0,44.3919,0.0,0,1,0,1,106,362,362,362,52602109952,52602109952,52602109952,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,500,structural,50.7192,51.4802,0.0,0.0,0,0,1,1,3,259,259,259,26926850048,26926850048,26926850048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,501,multi-hop,42.9798,0.0,46.2931,43.9262,0,1,0,0,128,384,384,384,59190018048,59190018048,59190018048,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,502,multi-hop,52.6279,59.0448,0.0,0.0,0,0,1,1,71,327,327,327,42922156032,42922156032,42922156032,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,503,structural,53.3776,53.9992,52.0505,58.6353,0,0,0,0,5,80,101,261,2569011200,4094763008,27344314368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,504,structural,41.2482,40.8867,39.5276,40.9615,0,0,0,0,34,290,290,284,33758412800,33758412800,32375963648,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,505,multi-hop,50.9033,51.7006,0.0,0.0,0,0,1,1,108,364,364,364,53184954368,53184954368,53184954368,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,506,multi-hop,42.1227,0.0,42.7104,47.1525,0,1,0,0,11,267,267,267,28615974912,28615974912,28615974912,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,507,multi-hop,51.8168,0.0,0.0,0.0,0,1,1,1,103,359,359,359,51733864448,51733864448,51733864448,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,508,structural,41.6662,42.9728,41.8111,0.0,0,0,0,1,101,357,357,357,51159048192,51159048192,51159048192,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,509,structural,44.9816,46.3282,44.2165,0.0,0,0,0,1,24,271,280,280,29479804928,31470387200,31470387200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,510,semantic,51.789,0.0,52.6938,52.4863,0,1,0,0,28,284,284,284,32375963648,32375963648,32375963648,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
Qwen/Qwen2.5-7B-Instruct,NVIDIA GeForce RTX 5060 Ti,42,MuSiQue,5,16,511,structural,49.7757,52.2668,52.2302,51.9154,0,0,0,0,114,370,370,370,54952755200,54952755200,54952755200,6.058,0.027,0.9,0.1,0.35,0.65,0.35,0.65
