model_name,gpu_name,seed,dataset,config_k,config_cap,run,type,cold_ms,cosine_ms,graph_ms,lru_sim_hit,cos_sim_hit,grp_sim_hit,cold_n_tokens,cosine_n_tokens,graph_n_tokens,flops_saved_cosine,flops_saved_graph,embed_time_s,graph_build_time_s
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,558,structural,62.3945,78.4969,0.0,0,0,1,109,365,365,69848268800,69848268800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,559,structural,34.9822,44.5436,0.0,0,0,1,58,314,314,51692699648,51692699648,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,560,multi-hop,57.5303,0.0,0.0,0,1,1,32,288,288,43486543872,43486543872,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,561,structural,27.6685,26.6598,27.699,0,0,0,89,345,345,62403379200,62403379200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,562,semantic,65.8762,0.0,0.0,0,1,1,96,352,352,64961380352,64961380352,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,563,multi-hop,58.6406,30.7908,55.4825,0,0,0,122,378,378,74912366592,74912366592,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,564,semantic,35.8748,0.0,27.5476,0,1,0,81,337,337,59542863872,59542863872,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,565,semantic,31.547,0.0,0.0,0,1,1,128,384,384,77309411328,77309411328,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,566,structural,0.0,0.0,0.0,1,1,1,39,295,295,45626163200,45626163200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,567,semantic,56.2263,0.0,57.542,0,1,0,72,328,328,56405000192,56405000192,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,568,multi-hop,55.5283,79.2649,36.9265,0,0,0,81,337,337,59542863872,59542863872,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,569,multi-hop,42.915,0.0,33.1592,0,1,0,99,355,355,66073395200,66073395200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,570,multi-hop,71.9989,30.652,82.2353,0,0,0,7,124,263,8061452288,36264476672,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,571,multi-hop,36.1968,46.816,59.3304,0,0,0,99,355,355,66073395200,66073395200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,572,multi-hop,27.1972,0.0,0.0,0,1,1,122,378,378,74912366592,74912366592,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,573,multi-hop,62.5334,0.0,0.0,0,1,1,92,348,348,63493373952,63493373952,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,574,semantic,43.3013,0.0,0.0,0,1,1,75,331,331,57441517568,57441517568,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,575,multi-hop,34.0821,32.7187,75.699,0,0,0,19,275,275,39649280000,39649280000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,576,structural,66.914,53.3804,82.3037,0,0,0,22,278,278,40519073792,40519073792,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,577,multi-hop,65.7117,0.0,53.8939,0,1,0,50,306,306,49092231168,49092231168,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,578,structural,35.462,0.0,0.0,0,1,1,117,373,373,72943665152,72943665152,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,579,multi-hop,27.7955,50.7996,26.7449,0,0,0,88,344,344,62042144768,62042144768,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,580,multi-hop,27.589,0.0,46.4491,0,1,0,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,581,semantic,27.7713,0.0,0.0,0,1,1,100,356,356,66446163968,66446163968,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,582,semantic,35.6881,0.0,0.0,0,1,1,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,583,multi-hop,38.429,28.67,45.935,0,0,0,80,336,336,59190018048,59190018048,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,584,multi-hop,35.606,28.6223,53.5158,0,0,0,87,343,343,61681958912,61681958912,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,585,multi-hop,47.615,27.962,30.5871,0,0,0,96,352,352,64961380352,64961380352,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,586,semantic,33.3926,0.0,0.0,0,1,1,106,362,362,68704796672,68704796672,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,587,semantic,77.3519,0.0,0.0,0,1,1,120,376,376,74121740288,74121740288,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,588,multi-hop,28.5645,71.1868,30.3095,0,0,0,2,13,13,88604672,88604672,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,589,semantic,37.1569,0.0,0.0,0,1,1,75,331,331,57441517568,57441517568,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,590,structural,72.3437,29.9733,35.5199,0,0,0,40,296,296,45936017408,45936017408,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,591,semantic,35.158,0.0,0.0,0,1,1,124,380,380,75707187200,75707187200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,592,structural,36.1484,29.011,30.4523,0,0,0,52,308,308,49736056832,49736056832,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,593,semantic,27.0161,0.0,0.0,0,1,1,135,391,391,80153673728,80153673728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,594,structural,79.334,48.8013,42.6728,0,0,0,6,126,118,8323596288,7300186112,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,595,multi-hop,41.7826,37.4216,0.0,0,0,1,78,334,334,58487472128,58487472128,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,596,multi-hop,29.662,54.42,0.0,0,0,1,90,346,346,62765662208,62765662208,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,597,semantic,28.4457,0.0,37.5025,0,1,0,84,340,340,60607692800,60607692800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,598,multi-hop,53.9922,67.4509,67.3783,0,0,0,22,278,278,40519073792,40519073792,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,6,16,599,multi-hop,51.918,0.0,35.9642,0,1,0,81,337,337,59542863872,59542863872,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,0,structural,55.4924,44.2535,57.9085,0,0,0,99,355,355,66073395200,66073395200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,1,multi-hop,71.9391,90.8604,69.296,0,0,0,116,372,372,72553070592,72553070592,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,2,multi-hop,93.0844,0.0,40.2484,0,1,0,83,339,339,60251701248,60251701248,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,3,semantic,64.8472,0.0,43.8916,0,1,0,86,342,342,61322821632,61322821632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,4,structural,82.2695,39.6475,37.7527,0,0,0,64,320,320,53687091200,53687091200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,5,multi-hop,48.4589,0.0,50.7142,0,1,0,109,365,365,69848268800,69848268800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,6,structural,29.5907,80.7781,39.1501,0,0,0,156,412,412,88994742272,88994742272,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,7,multi-hop,55.4284,45.7122,44.8955,0,0,0,137,393,393,80975757312,80975757312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,8,multi-hop,31.0983,0.0,73.8112,0,1,0,104,360,360,67947724800,67947724800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,9,structural,29.9051,48.442,33.6042,0,0,0,97,353,353,65331003392,65331003392,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,10,multi-hop,45.0352,0.0,61.0743,0,1,0,132,388,388,78928412672,78928412672,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,11,semantic,29.7447,0.0,0.0,0,1,1,91,347,347,63128993792,63128993792,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,12,semantic,41.3288,0.0,29.9647,0,1,0,110,366,366,70231523328,70231523328,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,13,semantic,28.5686,0.0,0.0,0,1,1,27,283,283,41989701632,41989701632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,14,multi-hop,82.3254,0.0,0.0,0,1,1,98,354,354,65701675008,65701675008,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,15,structural,45.5424,0.0,0.0,0,1,1,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,16,structural,70.2934,0.0,0.0,0,1,1,109,365,365,69848268800,69848268800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,17,semantic,43.7502,0.0,0.0,0,1,1,120,376,376,74121740288,74121740288,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,18,semantic,49.7312,0.0,0.0,0,1,1,82,338,338,59896758272,59896758272,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,19,multi-hop,63.4117,32.2796,0.0,0,0,1,120,376,376,74121740288,74121740288,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,20,multi-hop,71.4609,67.7467,46.2336,0,0,0,152,408,408,87275077632,87275077632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,21,multi-hop,30.5098,0.0,0.0,0,1,1,69,325,325,55377920000,55377920000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,22,structural,36.6285,40.719,51.1448,0,0,0,83,339,339,60251701248,60251701248,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,23,semantic,68.035,0.0,0.0,0,1,1,62,318,318,53018099712,53018099712,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,24,semantic,42.3988,0.0,0.0,0,1,1,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,25,multi-hop,27.279,0.0,0.0,0,1,1,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,26,multi-hop,63.0655,0.0,41.5697,0,1,0,4,260,260,35441868800,35441868800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,27,multi-hop,33.959,47.6423,58.1015,0,0,0,102,358,358,67194847232,67194847232,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,28,semantic,33.6396,0.0,0.0,0,1,1,2,17,17,151519232,151519232,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,29,structural,36.142,0.0,0.0,0,1,1,29,184,154,17750294528,12434014208,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,30,multi-hop,0.0,0.0,0.0,1,1,1,117,373,373,72943665152,72943665152,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,31,multi-hop,0.0,0.0,26.1394,1,1,0,2,17,17,151519232,151519232,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,32,semantic,29.3193,0.0,0.0,0,1,1,68,324,324,55037657088,55037657088,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,33,structural,37.5713,0.0,0.0,0,1,1,103,359,359,67570761728,67570761728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,34,structural,77.3854,28.0197,44.0737,0,0,0,102,358,358,67194847232,67194847232,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,35,semantic,29.214,0.0,0.0,0,1,1,86,342,342,61322821632,61322821632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,36,structural,46.2117,0.0,0.0,0,1,1,103,359,359,67570761728,67570761728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,37,multi-hop,62.3401,30.8587,26.0132,0,0,0,99,355,355,66073395200,66073395200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,38,multi-hop,29.316,0.0,0.0,0,1,1,125,381,381,76106170368,76106170368,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,39,multi-hop,26.016,44.1815,55.3806,0,0,0,174,430,430,96940851200,96940851200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,40,semantic,27.1438,0.0,0.0,0,1,1,39,261,158,35715022848,13088325632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,41,multi-hop,88.7365,28.4827,0.0,0,0,1,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,42,semantic,29.2248,0.0,60.9859,0,1,0,99,355,355,66073395200,66073395200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,43,semantic,30.9909,0.0,27.64,0,1,0,88,344,344,62042144768,62042144768,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,44,multi-hop,47.4193,36.5345,27.1075,0,0,0,121,377,377,74516529152,74516529152,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,45,structural,53.0664,0.0,0.0,0,1,1,119,375,375,73728000000,73728000000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,46,structural,34.0318,30.0927,52.1678,0,0,0,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,47,semantic,29.8657,0.0,0.0,0,1,1,113,369,369,71387578368,71387578368,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,48,multi-hop,30.8761,0.0,58.3935,0,1,0,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,49,structural,37.634,67.2121,29.1927,0,0,0,110,366,366,70231523328,70231523328,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,50,multi-hop,28.2294,0.0,0.0,0,1,1,73,329,329,56749457408,56749457408,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,51,structural,46.3208,29.7989,27.2516,0,0,0,112,368,368,71001178112,71001178112,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,52,semantic,34.3873,0.0,26.3815,0,1,0,93,349,349,63858802688,63858802688,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,53,structural,46.9676,83.2946,31.6257,0,0,0,6,116,154,7054819328,12434014208,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,54,structural,36.6414,65.0872,89.6365,0,0,0,101,357,357,66819981312,66819981312,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,55,semantic,29.7993,0.0,0.0,0,1,1,51,307,307,49413619712,49413619712,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,56,multi-hop,45.3016,0.0,0.0,0,1,1,118,374,374,73335308288,73335308288,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,57,structural,61.1102,39.0235,28.4862,0,0,0,97,353,353,65331003392,65331003392,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,58,multi-hop,94.4048,0.0,75.9284,0,1,0,22,278,278,40519073792,40519073792,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,59,semantic,44.3248,0.0,0.0,0,1,1,107,363,363,69084905472,69084905472,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,60,semantic,82.4078,0.0,0.0,0,1,1,10,266,266,37096521728,37096521728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,61,structural,78.7416,61.3076,47.8718,0,0,0,143,399,399,83467173888,83467173888,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,62,semantic,33.705,0.0,0.0,0,1,1,134,390,390,79744204800,79744204800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,63,multi-hop,33.3501,0.0,0.0,0,1,1,65,321,321,54023159808,54023159808,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,64,multi-hop,35.3734,0.0,0.0,0,1,1,128,384,384,77309411328,77309411328,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,65,multi-hop,33.6404,38.8249,40.2275,0,0,0,6,116,154,7054819328,12434014208,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,66,multi-hop,0.0,0.0,0.0,1,1,1,117,373,373,72943665152,72943665152,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,67,semantic,33.6457,0.0,0.0,0,1,1,27,283,283,41989701632,41989701632,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,68,structural,28.6975,37.8215,28.4844,0,0,0,80,336,336,59190018048,59190018048,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,69,multi-hop,31.3527,0.0,29.4696,0,1,0,108,364,364,69466062848,69466062848,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,70,structural,32.5639,0.0,31.7061,0,1,0,11,267,267,37375967232,37375967232,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,71,multi-hop,71.4739,36.5918,37.5234,0,0,0,43,299,299,46871871488,46871871488,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,72,semantic,59.2615,0.0,0.0,0,1,1,122,378,378,74912366592,74912366592,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,73,multi-hop,37.9856,0.0,0.0,0,1,1,135,391,391,80153673728,80153673728,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,74,multi-hop,41.5098,0.0,0.0,0,1,1,63,319,319,53352071168,53352071168,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,75,structural,57.4759,50.3768,35.2505,0,0,0,107,363,363,69084905472,69084905472,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,76,multi-hop,51.7213,0.0,0.0,0,1,1,117,373,373,72943665152,72943665152,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,77,semantic,35.9856,0.0,36.5979,0,1,0,102,358,358,67194847232,67194847232,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,78,semantic,35.9823,0.0,35.4825,0,1,0,42,298,298,46558871552,46558871552,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,79,semantic,47.2667,0.0,0.0,0,1,1,35,291,291,44397232128,44397232128,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,80,structural,33.2926,32.2773,32.2734,0,0,0,94,350,350,64225280000,64225280000,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,81,multi-hop,44.6521,0.0,0.0,0,1,1,22,278,278,40519073792,40519073792,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,82,multi-hop,77.4693,35.2532,0.0,0,0,1,96,352,352,64961380352,64961380352,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,83,structural,62.6998,38.6341,0.0,0,0,1,16,272,272,38788923392,38788923392,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,84,semantic,30.4975,0.0,0.0,0,1,1,81,337,337,59542863872,59542863872,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,85,semantic,31.2464,0.0,0.0,0,1,1,91,347,347,63128993792,63128993792,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,86,multi-hop,40.4431,0.0,0.0,0,1,1,21,277,277,40228093952,40228093952,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,87,multi-hop,54.7109,0.0,0.0,0,1,1,116,372,372,72553070592,72553070592,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,88,multi-hop,29.2845,82.5608,68.3396,0,0,0,26,282,282,41693478912,41693478912,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,89,multi-hop,47.235,0.0,0.0,0,1,1,87,343,343,61681958912,61681958912,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,90,semantic,30.0149,0.0,0.0,0,1,1,96,352,352,64961380352,64961380352,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,91,multi-hop,78.598,57.7655,0.0,0,0,1,88,344,344,62042144768,62042144768,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,92,semantic,45.4201,0.0,46.0232,0,1,0,4,260,260,35441868800,35441868800,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,93,semantic,0.0,0.0,0.0,1,1,1,99,355,355,66073395200,66073395200,5.522,0.058
google/gemma-3-1b-it,NVIDIA GeForce RTX 5060 Ti,42,MultiFieldQA-en,8,16,94,semantic,38.1398,0.0,27.2848,0,1,0,132,388,388,78928412672,78928412672,5.522,0.058
